0.000000000000000000e+00,-8.815630417086897808e+01
2.000000000000000111e-01,-8.772520619247494267e+01
4.000000000000000222e-01,-8.791707099009879300e+01
6.000000000000000888e-01,-8.840210091315776708e+01
8.000000000000000444e-01,-8.847071366535226389e+01
1.000000000000000000e+00,-8.817451664883873264e+01
1.200000000000000178e+00,-8.803214825257062159e+01
1.400000000000000133e+00,-8.813963996400077860e+01
1.600000000000000089e+00,-8.773440526453401844e+01
1.800000000000000044e+00,-8.848724438075126386e+01
2.000000000000000000e+00,-8.790158403948416321e+01
2.200000000000000178e+00,-8.795812662128501813e+01
2.400000000000000355e+00,-8.816626280655762571e+01
2.600000000000000089e+00,-8.759560515545511805e+01
2.800000000000000266e+00,-8.769274056684770358e+01
3.000000000000000000e+00,-8.883211892991837999e+01
3.200000000000000178e+00,-8.800291587318669428e+01
3.400000000000000355e+00,-8.808479610321791142e+01
3.600000000000000089e+00,-8.785368873630106634e+01
3.800000000000000266e+00,-8.789504370224392460e+01
4.000000000000000000e+00,-8.751485884180695507e+01
4.200000000000000178e+00,-8.807792038024847159e+01
4.400000000000000355e+00,-8.798696526389976214e+01
4.600000000000000533e+00,-8.786326770961687771e+01
4.800000000000000711e+00,-8.781938844050870330e+01
5.000000000000000000e+00,-8.776333331189131570e+01
5.200000000000000178e+00,-8.810830663579471889e+01
5.400000000000000355e+00,-8.803203874886052915e+01
5.600000000000000533e+00,-8.768511615286863048e+01
5.800000000000000711e+00,-8.801493694973659387e+01
6.000000000000000000e+00,-8.768792975228811315e+01
6.200000000000000178e+00,-8.753726170348953417e+01
6.400000000000000355e+00,-8.823570302134299936e+01
6.600000000000000533e+00,-8.832114661003676304e+01
6.800000000000000711e+00,-8.821247138542487676e+01
7.000000000000000000e+00,-8.771311239234560730e+01
7.200000000000000178e+00,-8.783269224700009659e+01
7.400000000000000355e+00,-8.756750542294469142e+01
7.600000000000000533e+00,-8.791482153958139634e+01
7.800000000000000711e+00,-8.792516753200474966e+01
8.000000000000000000e+00,-8.848465930189888695e+01
8.200000000000001066e+00,-8.796611558626356953e+01
8.400000000000000355e+00,-8.754415216465321237e+01
8.599999999999999645e+00,-8.765102323898976522e+01
8.800000000000000711e+00,-8.796588786225480305e+01
9.000000000000000000e+00,-8.801228063388441569e+01
9.200000000000001066e+00,-8.822704995710930120e+01
9.400000000000000355e+00,-8.791543468989559074e+01
9.600000000000001421e+00,-8.809713713606539898e+01
9.800000000000000711e+00,-8.810463512824864551e+01
1.000000000000000000e+01,-8.842344256064835406e+01
1.020000000000000107e+01,-8.744501063432245758e+01
1.040000000000000036e+01,-8.793667573887206856e+01
1.060000000000000142e+01,-8.790805782854182837e+01
1.080000000000000071e+01,-8.866483768920839736e+01
1.100000000000000000e+01,-8.741743008819041449e+01
1.120000000000000107e+01,-8.766095695217268258e+01
1.140000000000000036e+01,-8.814514897397815218e+01
1.160000000000000142e+01,-8.807438262057415557e+01
1.180000000000000071e+01,-8.792599243389044261e+01
