0.000000000000000000e+00,-8.818909635152164128e+01
2.000000000000000111e-01,-8.805935481763290795e+01
4.000000000000000222e-01,-8.810575908765498809e+01
6.000000000000000888e-01,-8.811564312223632101e+01
8.000000000000000444e-01,-8.820838168559738790e+01
1.000000000000000000e+00,-8.791421362399962902e+01
1.200000000000000178e+00,-8.843235744615553529e+01
1.400000000000000133e+00,-8.827230189750721934e+01
1.600000000000000089e+00,-8.826294733839402795e+01
1.800000000000000044e+00,-8.836681155275830690e+01
2.000000000000000000e+00,-8.787914040346252875e+01
2.200000000000000178e+00,-8.842260188841682123e+01
2.400000000000000355e+00,-8.758521025826767925e+01
2.600000000000000089e+00,-8.780205712978906263e+01
2.800000000000000266e+00,-8.834986054339339034e+01
3.000000000000000000e+00,-8.804732741787240968e+01
3.200000000000000178e+00,-8.773186390823458680e+01
3.400000000000000355e+00,-8.812346677478582535e+01
3.600000000000000089e+00,-8.767075355856444219e+01
3.800000000000000266e+00,-8.831846209838019490e+01
4.000000000000000000e+00,-8.811023977726361522e+01
4.200000000000000178e+00,-8.810359154680895699e+01
4.400000000000000355e+00,-8.757695721696617852e+01
4.600000000000000533e+00,-8.853905818060330546e+01
4.800000000000000711e+00,-8.832479067302814713e+01
5.000000000000000000e+00,-8.800973122213366651e+01
5.200000000000000178e+00,-8.803842394469458554e+01
5.400000000000000355e+00,-8.821499071444587514e+01
5.600000000000000533e+00,-8.781595319430533664e+01
5.800000000000000711e+00,-8.806434639481255999e+01
6.000000000000000000e+00,-8.756640528361158715e+01
6.200000000000000178e+00,-8.809299795110453601e+01
6.400000000000000355e+00,-8.796037662368601673e+01
6.600000000000000533e+00,-8.778309297097929687e+01
6.800000000000000711e+00,-8.818597272652652919e+01
7.000000000000000000e+00,-8.830623519069716565e+01
7.200000000000000178e+00,-8.739711854495341470e+01
7.400000000000000355e+00,-8.769681989329366445e+01
7.600000000000000533e+00,-8.774683295508516778e+01
7.800000000000000711e+00,-8.801172742290962958e+01
8.000000000000000000e+00,-8.735087090953611266e+01
8.200000000000001066e+00,-8.825031048935223055e+01
8.400000000000000355e+00,-8.770126008749312518e+01
8.599999999999999645e+00,-8.759091579692342577e+01
8.800000000000000711e+00,-8.815651871412492824e+01
9.000000000000000000e+00,-8.778664945836045774e+01
9.200000000000001066e+00,-8.810828526078637424e+01
9.400000000000000355e+00,-8.821627319249553523e+01
9.600000000000001421e+00,-8.818405964587330459e+01
9.800000000000000711e+00,-8.743392107760044496e+01
1.000000000000000000e+01,-8.798010794916528710e+01
1.020000000000000107e+01,-8.780114101174498842e+01
1.040000000000000036e+01,-8.852571732874740462e+01
1.060000000000000142e+01,-8.797937437480804590e+01
1.080000000000000071e+01,-8.782434115339840730e+01
1.100000000000000000e+01,-8.782881848644747436e+01
1.120000000000000107e+01,-8.760081975132919752e+01
1.140000000000000036e+01,-8.826314275361768580e+01
1.160000000000000142e+01,-8.732133061854449352e+01
1.180000000000000071e+01,-8.752203848541194020e+01
1.200000000000000000e+01,-8.774107669702580381e+01
1.220000000000000107e+01,-8.811915143892538538e+01
1.240000000000000036e+01,-8.829719005746514426e+01
1.260000000000000142e+01,-8.748305770511313995e+01
1.280000000000000071e+01,-8.794540115039275463e+01
1.300000000000000000e+01,-8.777593541917238440e+01
1.320000000000000107e+01,-8.771575018422478820e+01
1.340000000000000036e+01,-8.760467669148721370e+01
1.360000000000000142e+01,-8.823358217873148135e+01
1.380000000000000071e+01,-8.800189690634820749e+01
1.400000000000000000e+01,-8.806852660385716547e+01
1.420000000000000107e+01,-8.795384311185453896e+01
1.440000000000000036e+01,-8.808127081164450090e+01
1.460000000000000142e+01,-8.808701751673123681e+01
1.480000000000000071e+01,-8.810953959930741064e+01
1.500000000000000000e+01,-8.800948069044220290e+01
1.520000000000000107e+01,-8.823975453088533527e+01
1.540000000000000036e+01,-8.733632312789978869e+01
1.560000000000000142e+01,-8.787018529463543359e+01
1.580000000000000071e+01,-8.799062882621207393e+01
1.600000000000000000e+01,-8.811157403188802562e+01
1.619999999999999929e+01,-8.801116239024858601e+01
1.640000000000000213e+01,-8.834904737364024641e+01
1.660000000000000142e+01,-8.772568906384499599e+01
1.680000000000000071e+01,-8.805238747511165798e+01
1.700000000000000000e+01,-8.831343997490591846e+01
