0.000000000000000000e+00,-8.827138509802227873e+01
2.000000000000000111e-01,-8.776494465859556726e+01
4.000000000000000222e-01,-8.796695641767249185e+01
6.000000000000000888e-01,-8.823424482567206439e+01
8.000000000000000444e-01,-8.786647491191551751e+01
1.000000000000000000e+00,-8.769723290982217634e+01
1.200000000000000178e+00,-8.829174057688867094e+01
1.400000000000000133e+00,-8.807091708194528223e+01
1.600000000000000089e+00,-8.831719351382918148e+01
1.800000000000000044e+00,-8.822714785595668729e+01
2.000000000000000000e+00,-8.805581742828785252e+01
2.200000000000000178e+00,-8.807924745448521264e+01
2.400000000000000355e+00,-8.758193338919431881e+01
2.600000000000000089e+00,-8.807598476795259046e+01
2.800000000000000266e+00,-8.813418899991256694e+01
3.000000000000000000e+00,-8.813483588652432843e+01
3.200000000000000178e+00,-8.816610547503402984e+01
3.400000000000000355e+00,-8.782129141674577966e+01
3.600000000000000089e+00,-8.814746406976043147e+01
3.800000000000000266e+00,-8.752019273431906754e+01
4.000000000000000000e+00,-8.772152080779586925e+01
4.200000000000000178e+00,-8.797362275715886426e+01
4.400000000000000355e+00,-8.813399063416117940e+01
4.600000000000000533e+00,-8.730528388911484683e+01
4.800000000000000711e+00,-8.780730618498715501e+01
5.000000000000000000e+00,-8.789876715285991793e+01
5.200000000000000178e+00,-8.816867109075201370e+01
5.400000000000000355e+00,-8.796650225625182884e+01
5.600000000000000533e+00,-8.807893193558766143e+01
5.800000000000000711e+00,-8.794719117366985017e+01
6.000000000000000000e+00,-8.834741780325545335e+01
6.200000000000000178e+00,-8.810985362321476089e+01
6.400000000000000355e+00,-8.793592973099130461e+01
6.600000000000000533e+00,-8.795876453695449015e+01
6.800000000000000711e+00,-8.779040552554393173e+01
7.000000000000000000e+00,-8.784336701366929390e+01
7.200000000000000178e+00,-8.783850103224794736e+01
7.400000000000000355e+00,-8.792091434168312958e+01
7.600000000000000533e+00,-8.780150219024257296e+01
7.800000000000000711e+00,-8.760253955930974712e+01
8.000000000000000000e+00,-8.798490320851695401e+01
8.200000000000001066e+00,-8.796576001297637504e+01
8.400000000000000355e+00,-8.793849262011352153e+01
8.599999999999999645e+00,-8.778273926758028267e+01
8.800000000000000711e+00,-8.806399523015804220e+01
9.000000000000000000e+00,-8.790242725284424807e+01
9.200000000000001066e+00,-8.867510772123523566e+01
9.400000000000000355e+00,-8.808397416125859536e+01
9.600000000000001421e+00,-8.774275888847482463e+01
9.800000000000000711e+00,-8.781537045081435622e+01
1.000000000000000000e+01,-8.810293896589249130e+01
1.020000000000000107e+01,-8.800833337120556621e+01
1.040000000000000036e+01,-8.789415134513322414e+01
1.060000000000000142e+01,-8.814839746017374011e+01
1.080000000000000071e+01,-8.786102708602007283e+01
1.100000000000000000e+01,-8.827757394017788783e+01
1.120000000000000107e+01,-8.794056069658947195e+01
1.140000000000000036e+01,-8.765430907219445089e+01
1.160000000000000142e+01,-8.796113250959261620e+01
1.180000000000000071e+01,-8.803831888483018986e+01
1.200000000000000000e+01,-8.790778671568457980e+01
1.220000000000000107e+01,-8.783449307878223067e+01
1.240000000000000036e+01,-8.836486184001965682e+01
1.260000000000000142e+01,-8.793939551727135040e+01
1.280000000000000071e+01,-8.793732608307637122e+01
1.300000000000000000e+01,-8.825744688211315747e+01
1.320000000000000107e+01,-8.793592158897062916e+01
1.340000000000000036e+01,-8.820003175869035772e+01
1.360000000000000142e+01,-8.765996034857607810e+01
1.380000000000000071e+01,-8.805848910565707399e+01
1.400000000000000000e+01,-8.817534968091010228e+01
1.420000000000000107e+01,-8.795256345132271747e+01
1.440000000000000036e+01,-8.782204104101273856e+01
1.460000000000000142e+01,-8.812359629070191147e+01
1.480000000000000071e+01,-8.759711528527616053e+01
1.500000000000000000e+01,-8.768214326673376036e+01
1.520000000000000107e+01,-8.836149115460200676e+01
1.540000000000000036e+01,-8.816405161397301526e+01
1.560000000000000142e+01,-8.788484963461054633e+01
1.580000000000000071e+01,-8.803759218084654492e+01
1.600000000000000000e+01,-8.787821328873289417e+01
1.619999999999999929e+01,-8.823404158038250955e+01
1.640000000000000213e+01,-8.831854403228416572e+01
1.660000000000000142e+01,-8.778915692366726375e+01
1.680000000000000071e+01,-8.768169623984495331e+01
1.700000000000000000e+01,-8.770324453596413150e+01
1.719999999999999929e+01,-8.798975733242575359e+01
1.740000000000000213e+01,-8.765112001579790046e+01
1.760000000000000142e+01,-8.773520148297035348e+01
1.780000000000000071e+01,-8.817987912359780012e+01
1.800000000000000000e+01,-8.792258221466110513e+01
1.819999999999999929e+01,-8.814070776448744482e+01
1.840000000000000213e+01,-8.781521773807361342e+01
1.860000000000000142e+01,-8.767336721449368042e+01
1.880000000000000071e+01,-8.772967195195687395e+01
1.900000000000000000e+01,-8.780780313937584936e+01
1.920000000000000284e+01,-8.760786148069261969e+01
1.940000000000000213e+01,-8.776613497750888371e+01
1.960000000000000142e+01,-8.813160837830348271e+01
1.980000000000000071e+01,-8.767796415492821893e+01
2.000000000000000000e+01,-8.783221246144890415e+01
2.020000000000000284e+01,-8.281334341982625347e+01
2.040000000000000213e+01,-7.824218995239232299e+01
2.060000000000000142e+01,-7.319018544409306060e+01
2.080000000000000071e+01,-6.843294970643502495e+01
2.100000000000000000e+01,-6.355261900402554431e+01
2.120000000000000284e+01,-5.848308567511161726e+01
2.140000000000000213e+01,-5.328742555649436241e+01
2.160000000000000142e+01,-4.798419192593978266e+01
2.180000000000000071e+01,-4.161739379837599984e+01
2.200000000000000000e+01,-3.329033573165364857e+01
2.220000000000000284e+01,-2.514547177427890645e+01
2.240000000000000213e+01,-1.070661651161577943e+01
2.260000000000000142e+01,2.102271689262210863e+00
2.280000000000000071e+01,7.266700523758865771e+00
2.300000000000000000e+01,9.236149697911477219e+00
2.320000000000000284e+01,1.101019765160699748e+01
2.340000000000000213e+01,1.227781724644314387e+01
2.360000000000000142e+01,1.300349729273138699e+01
2.380000000000000071e+01,1.434154344886301402e+01
2.400000000000000000e+01,1.558765183556362466e+01
2.420000000000000284e+01,1.639783492541194931e+01
2.440000000000000213e+01,1.685923821240393394e+01
2.460000000000000142e+01,1.864028714910878648e+01
2.480000000000000071e+01,1.892410884450654507e+01
2.500000000000000000e+01,1.987484933640861229e+01
2.520000000000000284e+01,2.020781909234982265e+01
2.540000000000000213e+01,2.115008405497214028e+01
2.560000000000000142e+01,2.120791981343818478e+01
2.580000000000000071e+01,2.209800543898569458e+01
2.600000000000000000e+01,2.251601795300654274e+01
2.620000000000000284e+01,2.302272982827573955e+01
2.640000000000000213e+01,2.316280317588326554e+01
2.660000000000000142e+01,2.356395584784419128e+01
2.680000000000000071e+01,2.443414327542562958e+01
2.700000000000000000e+01,2.451431710612564885e+01
2.720000000000000284e+01,2.502639745823256234e+01
2.740000000000000213e+01,2.552906334455930093e+01
2.760000000000000142e+01,2.534855871281895645e+01
2.780000000000000071e+01,2.611442029502525131e+01
2.800000000000000000e+01,2.614630123255632910e+01
2.820000000000000284e+01,2.619999702943957942e+01
2.840000000000000213e+01,2.621264376385844130e+01
2.860000000000000142e+01,2.643064564374796177e+01
2.880000000000000071e+01,2.707127216900614641e+01
2.900000000000000000e+01,2.699483810715611298e+01
2.920000000000000284e+01,2.696001077318661743e+01
2.940000000000000213e+01,2.781169316956635384e+01
2.960000000000000142e+01,2.773724239040966566e+01
2.980000000000000071e+01,2.825618057573126762e+01
3.000000000000000000e+01,2.847311782001582969e+01
3.020000000000000284e+01,2.752053594504527823e+01
3.040000000000000213e+01,2.785668015647074114e+01
3.060000000000000142e+01,2.822434956913374293e+01
3.080000000000000071e+01,2.848814071490424382e+01
3.100000000000000000e+01,2.852879509275190628e+01
3.120000000000000284e+01,2.868322009645059367e+01
3.140000000000000213e+01,2.894215940837422707e+01
3.160000000000000142e+01,2.877462096652494594e+01
3.180000000000000071e+01,2.932232147227679420e+01
3.200000000000000000e+01,2.904300162741757418e+01
3.220000000000000284e+01,2.950966913195354380e+01
3.239999999999999858e+01,2.923119807653060676e+01
3.260000000000000142e+01,2.941540123931577710e+01
3.280000000000000426e+01,3.033741200295005314e+01
