0.000000000000000000e+00,-8.783658836604476505e+01
2.000000000000000111e-01,-8.723275153444936336e+01
4.000000000000000222e-01,-8.807016073711770332e+01
6.000000000000000888e-01,-8.770477265795571498e+01
8.000000000000000444e-01,-8.837743573182417833e+01
1.000000000000000000e+00,-8.801513702804784600e+01
1.200000000000000178e+00,-8.784323411150100469e+01
1.400000000000000133e+00,-8.821126670828401473e+01
1.600000000000000089e+00,-8.770112527834807281e+01
1.800000000000000044e+00,-8.751370958003953149e+01
2.000000000000000000e+00,-8.792542155812256510e+01
2.200000000000000178e+00,-8.803587619324537172e+01
2.400000000000000355e+00,-8.869176008753592555e+01
2.600000000000000089e+00,-8.817888906670590643e+01
2.800000000000000266e+00,-8.782314165882846169e+01
3.000000000000000000e+00,-8.808883730863598771e+01
3.200000000000000178e+00,-8.793143704618151446e+01
3.400000000000000355e+00,-8.837347944580263004e+01
3.600000000000000089e+00,-8.784414633912417969e+01
3.800000000000000266e+00,-8.808685691120363970e+01
4.000000000000000000e+00,-8.773229985883428128e+01
4.200000000000000178e+00,-8.801546596616589113e+01
4.400000000000000355e+00,-8.826375280570812265e+01
4.600000000000000533e+00,-8.778883213413759279e+01
4.800000000000000711e+00,-8.801300729195230588e+01
5.000000000000000000e+00,-8.793661430911463128e+01
5.200000000000000178e+00,-8.773774556691917326e+01
5.400000000000000355e+00,-8.825573248335726362e+01
5.600000000000000533e+00,-8.783045329995024986e+01
5.800000000000000711e+00,-8.810634570560365830e+01
6.000000000000000000e+00,-8.835248117900991360e+01
6.200000000000000178e+00,-8.808614618591741419e+01
6.400000000000000355e+00,-8.796624228510358989e+01
6.600000000000000533e+00,-8.836707560174160392e+01
6.800000000000000711e+00,-8.786100397874922407e+01
7.000000000000000000e+00,-8.796654591810239765e+01
7.200000000000000178e+00,-8.766133204625552366e+01
7.400000000000000355e+00,-8.793283610095983249e+01
7.600000000000000533e+00,-8.819320100139100305e+01
7.800000000000000711e+00,-8.803437417917959351e+01
8.000000000000000000e+00,-8.818154320805339808e+01
8.200000000000001066e+00,-8.794461277003389910e+01
8.400000000000000355e+00,-8.806382967037100684e+01
8.599999999999999645e+00,-8.766319871923759877e+01
8.800000000000000711e+00,-8.821526386155956345e+01
9.000000000000000000e+00,-8.802300485833515609e+01
9.200000000000001066e+00,-8.788796064266496444e+01
9.400000000000000355e+00,-8.794616464235588182e+01
