0.000000000000000000e+00,-8.626462162544994783e+01
2.000000000000000111e-01,-8.564478950112371081e+01
4.000000000000000222e-01,-8.600553920862559210e+01
6.000000000000000888e-01,-8.572901225111532142e+01
8.000000000000000444e-01,-8.582810903488287124e+01
1.000000000000000000e+00,-8.600590938883225078e+01
1.200000000000000178e+00,-8.587353154465503735e+01
1.400000000000000133e+00,-8.594592049783439336e+01
1.600000000000000089e+00,-8.582380822429243494e+01
1.800000000000000044e+00,-8.546149763625663809e+01
2.000000000000000000e+00,-8.568626750565702821e+01
2.200000000000000178e+00,-8.553267186675860501e+01
2.400000000000000355e+00,-8.544356755698986206e+01
2.600000000000000089e+00,-8.538822610636428578e+01
2.800000000000000266e+00,-8.562884869367556462e+01
3.000000000000000000e+00,-8.526124140446589195e+01
3.200000000000000178e+00,-8.482832444139165773e+01
3.400000000000000355e+00,-8.531427769832929187e+01
3.600000000000000089e+00,-8.464807669996693562e+01
3.800000000000000266e+00,-8.530871740384078805e+01
4.000000000000000000e+00,-8.525905515496828002e+01
4.200000000000000178e+00,-8.532038000814345935e+01
4.400000000000000355e+00,-8.501259461519248362e+01
4.600000000000000533e+00,-8.472467523124731770e+01
4.800000000000000711e+00,-8.515252877146724586e+01
5.000000000000000000e+00,-8.503010320360149876e+01
5.200000000000000178e+00,-8.527632977220763166e+01
5.400000000000000355e+00,-8.534563856583196184e+01
5.600000000000000533e+00,-8.472747130566121143e+01
5.800000000000000711e+00,-8.483177273220836412e+01
6.000000000000000000e+00,-8.458211239927715042e+01
6.200000000000000178e+00,-8.469139312911484296e+01
6.400000000000000355e+00,-8.450392781148045174e+01
6.600000000000000533e+00,-8.469096073004122616e+01
6.800000000000000711e+00,-8.458037959245002924e+01
7.000000000000000000e+00,-8.396484125994139447e+01
7.200000000000000178e+00,-8.493589078211593346e+01
7.400000000000000355e+00,-8.481774073267695258e+01
7.600000000000000533e+00,-8.428824969844994541e+01
7.800000000000000711e+00,-8.448245423183422531e+01
8.000000000000000000e+00,-8.451871402215313367e+01
8.200000000000001066e+00,-8.454251232591049359e+01
8.400000000000000355e+00,-8.464366787188174612e+01
8.599999999999999645e+00,-8.487174458461076654e+01
8.800000000000000711e+00,-8.443787448624108549e+01
9.000000000000000000e+00,-8.456323857649157105e+01
9.200000000000001066e+00,-8.451859000225255159e+01
9.400000000000000355e+00,-8.460975094498012083e+01
9.600000000000001421e+00,-8.463681691899617476e+01
9.800000000000000711e+00,-8.396703431169144949e+01
1.000000000000000000e+01,-8.468362672521206491e+01
1.020000000000000107e+01,-8.424493530476844683e+01
1.040000000000000036e+01,-8.407441504524850018e+01
1.060000000000000142e+01,-8.387192047009105522e+01
1.080000000000000071e+01,-8.475203557036491020e+01
1.100000000000000000e+01,-8.430942913315102771e+01
1.120000000000000107e+01,-8.416268056598384817e+01
1.140000000000000036e+01,-8.414075727723432863e+01
1.160000000000000142e+01,-8.410586581240956150e+01
1.180000000000000071e+01,-8.458637120968475642e+01
1.200000000000000000e+01,-8.407467327669961321e+01
1.220000000000000107e+01,-8.433641445799389658e+01
1.240000000000000036e+01,-8.456341073807529085e+01
1.260000000000000142e+01,-8.437463888543209123e+01
1.280000000000000071e+01,-8.455467131210754417e+01
1.300000000000000000e+01,-8.420386979328895904e+01
1.320000000000000107e+01,-8.424839929580448938e+01
1.340000000000000036e+01,-8.443352799517417395e+01
1.360000000000000142e+01,-8.410365457869890804e+01
1.380000000000000071e+01,-8.416400759363752115e+01
1.400000000000000000e+01,-8.400089509169501412e+01
1.420000000000000107e+01,-8.381204018774482734e+01
1.440000000000000036e+01,-8.445106936952687704e+01
1.460000000000000142e+01,-8.437808365338622707e+01
1.480000000000000071e+01,-8.403826628467037096e+01
1.500000000000000000e+01,-8.419960894684614061e+01
1.520000000000000107e+01,-8.409134896804143011e+01
1.540000000000000036e+01,-8.376554864532411671e+01
1.560000000000000142e+01,-8.433000151607276962e+01
1.580000000000000071e+01,-8.426826903745215702e+01
