0.000000000000000000e+00,-8.477904738876105739e+01
1.000000000000000000e+00,-8.385574815909457413e+01
2.000000000000000000e+00,-8.413302615540347063e+01
3.000000000000000000e+00,-8.526545817286836382e+01
4.000000000000000000e+00,-8.404188531312563271e+01
5.000000000000000000e+00,-8.395652920359954408e+01
6.000000000000000000e+00,-8.470421042092536368e+01
7.000000000000000000e+00,-8.439437659741112441e+01
8.000000000000000000e+00,-8.484420946522800477e+01
9.000000000000000000e+00,-8.439942590498004904e+01
1.000000000000000000e+01,-8.447206891898380832e+01
1.100000000000000000e+01,-8.474074851007804909e+01
1.200000000000000000e+01,-8.456622265689713913e+01
1.300000000000000000e+01,-8.481541804796711403e+01
1.400000000000000000e+01,-8.419813012153062459e+01
1.500000000000000000e+01,-8.486342431071831527e+01
1.600000000000000000e+01,-8.436317892224859349e+01
1.700000000000000000e+01,-8.439884536449980601e+01
1.800000000000000000e+01,-8.493250985015673393e+01
1.900000000000000000e+01,-8.473713923783235202e+01
2.000000000000000000e+01,-8.438086792455548846e+01
2.100000000000000000e+01,-5.937642044943562780e+01
2.200000000000000000e+01,1.919856899458216049e+01
2.300000000000000000e+01,3.147451968600209327e+01
2.400000000000000000e+01,2.975364669439198906e+01
2.500000000000000000e+01,2.625386572839938282e+01
2.600000000000000000e+01,2.455192684080587640e+01
2.700000000000000000e+01,2.285168438045082695e+01
2.800000000000000000e+01,2.105192393810589380e+01
2.900000000000000000e+01,1.890332695179170486e+01
3.000000000000000000e+01,1.815198317710587617e+01
3.100000000000000000e+01,1.672537548525236417e+01
3.200000000000000000e+01,1.618924428850750630e+01
3.300000000000000000e+01,1.580776710930004292e+01
3.400000000000000000e+01,1.448254437328874111e+01
3.500000000000000000e+01,1.465371877779287502e+01
3.600000000000000000e+01,1.330002039457948904e+01
3.700000000000000000e+01,1.440437455100839514e+01
3.800000000000000000e+01,1.301716855324136013e+01
3.900000000000000000e+01,1.369578212156256924e+01
4.000000000000000000e+01,1.362374427727749548e+01
4.100000000000000000e+01,1.418412789172174193e+01
4.200000000000000000e+01,1.471808590602323363e+01
4.300000000000000000e+01,1.382789315358551363e+01
4.400000000000000000e+01,1.404649421014932287e+01
4.500000000000000000e+01,1.364959879645472363e+01
4.600000000000000000e+01,1.460994080085449731e+01
4.700000000000000000e+01,1.498243723746076483e+01
4.800000000000000000e+01,1.523204247077621609e+01
4.900000000000000000e+01,1.430731086729884005e+01
5.000000000000000000e+01,1.452903148610884898e+01
5.100000000000000000e+01,1.557528211322648026e+01
5.200000000000000000e+01,1.574483370260944071e+01
5.300000000000000000e+01,1.439622290855971087e+01
5.400000000000000000e+01,1.515149936084270621e+01
5.500000000000000000e+01,1.459261070011558736e+01
5.600000000000000000e+01,1.571579082975612884e+01
5.700000000000000000e+01,1.599410935083645846e+01
5.800000000000000000e+01,1.619992864590836845e+01
5.900000000000000000e+01,1.634349331686063067e+01
6.000000000000000000e+01,1.652808027628009668e+01
6.100000000000000000e+01,1.622095242030616191e+01
6.200000000000000000e+01,1.557717728339689600e+01
6.300000000000000000e+01,1.649185903522584695e+01
6.400000000000000000e+01,1.680263869445023772e+01
6.500000000000000000e+01,1.575333980363310538e+01
6.600000000000000000e+01,1.599886568731504966e+01
6.700000000000000000e+01,1.709748935952690374e+01
6.800000000000000000e+01,1.731730959347112275e+01
6.900000000000000000e+01,1.626656878807632367e+01
7.000000000000000000e+01,1.583562693983188652e+01
7.100000000000000000e+01,1.616940908682670752e+01
7.200000000000000000e+01,1.602734902545456208e+01
7.300000000000000000e+01,1.617918901706510582e+01
7.400000000000000000e+01,1.677819863117647259e+01
7.500000000000000000e+01,1.535812515277398482e+01
7.600000000000000000e+01,1.524336975272505867e+01
7.700000000000000000e+01,1.717650335575373788e+01
7.800000000000000000e+01,1.573686999438672807e+01
7.900000000000000000e+01,1.665942201266009803e+01
8.000000000000000000e+01,1.506817030178885197e+01
8.100000000000000000e+01,1.633824235435254124e+01
8.200000000000000000e+01,1.511529131633880141e+01
8.300000000000000000e+01,1.523730775922008007e+01
8.400000000000000000e+01,1.493699024090315852e+01
8.500000000000000000e+01,1.580784045086407197e+01
8.600000000000000000e+01,1.491105315005352772e+01
8.700000000000000000e+01,1.482481195911272920e+01
8.800000000000000000e+01,1.554960094118350256e+01
8.900000000000000000e+01,1.588201832975600425e+01
9.000000000000000000e+01,1.519473243291887776e+01
9.100000000000000000e+01,1.498944948759066342e+01
9.200000000000000000e+01,1.512470948994383591e+01
9.300000000000000000e+01,1.544166444818730533e+01
9.400000000000000000e+01,1.435386926861843726e+01
9.500000000000000000e+01,1.385674295655276467e+01
9.600000000000000000e+01,1.513235034615849628e+01
9.700000000000000000e+01,1.478099763957149904e+01
9.800000000000000000e+01,1.332693606100031403e+01
9.900000000000000000e+01,1.419889117616532559e+01
1.000000000000000000e+02,1.385217544492437014e+01
1.010000000000000000e+02,1.346705203214496827e+01
1.020000000000000000e+02,1.277857390826797257e+01
1.030000000000000000e+02,1.249968920620103319e+01
1.040000000000000000e+02,1.277987874695405068e+01
1.050000000000000000e+02,1.286447493136655318e+01
1.060000000000000000e+02,1.356619561411102026e+01
1.070000000000000000e+02,1.188978622110015593e+01
1.080000000000000000e+02,1.294039510703008489e+01
1.090000000000000000e+02,1.237828201097078207e+01
1.100000000000000000e+02,1.251889261185650426e+01
1.110000000000000000e+02,1.295992381423586615e+01
1.120000000000000000e+02,1.156320257205408986e+01
1.130000000000000000e+02,1.168898127453171654e+01
1.140000000000000000e+02,1.061294019368951069e+01
1.150000000000000000e+02,1.095139239745485682e+01
1.160000000000000000e+02,1.189848038370582195e+01
1.170000000000000000e+02,1.196008324863440642e+01
1.180000000000000000e+02,1.086031693369062268e+01
1.190000000000000000e+02,1.057847696947327165e+01
1.200000000000000000e+02,1.066173665834889661e+01
1.210000000000000000e+02,1.040549781242009431e+01
1.220000000000000000e+02,1.120785995792112999e+01
1.230000000000000000e+02,9.399931659529634942e+00
1.240000000000000000e+02,8.885183098099997068e+00
1.250000000000000000e+02,9.176675152545916703e+00
1.260000000000000000e+02,8.680796681310063434e+00
1.270000000000000000e+02,9.245966510989875431e+00
1.280000000000000000e+02,9.035894548706060903e+00
1.290000000000000000e+02,8.078646680964904903e+00
1.300000000000000000e+02,8.625408781878794784e+00
1.310000000000000000e+02,8.310627882715703407e+00
1.320000000000000000e+02,8.392134259631438553e+00
1.330000000000000000e+02,7.765461070056961290e+00
1.340000000000000000e+02,7.698459015845883435e+00
1.350000000000000000e+02,7.566609532218573797e+00
1.360000000000000000e+02,8.185893978208866884e+00
1.370000000000000000e+02,6.763850566088143168e+00
1.380000000000000000e+02,6.849125666022226611e+00
1.390000000000000000e+02,6.980834127164415648e+00
1.400000000000000000e+02,6.719189185379718765e+00
1.410000000000000000e+02,7.139789690714266612e+00
1.420000000000000000e+02,6.215118895012655464e+00
1.430000000000000000e+02,6.344215848042941808e+00
1.440000000000000000e+02,5.990564425472979515e+00
1.450000000000000000e+02,5.349468493961645699e+00
1.460000000000000000e+02,5.423940616285434224e+00
1.470000000000000000e+02,5.363488460213900133e+00
1.480000000000000000e+02,4.777550258912401482e+00
1.490000000000000000e+02,6.273375934392403153e+00
1.500000000000000000e+02,4.884114581777632580e+00
1.510000000000000000e+02,5.091265740830023034e+00
1.520000000000000000e+02,5.196392734904757837e+00
1.530000000000000000e+02,5.159642241023979281e+00
1.540000000000000000e+02,3.048753518698415821e+00
1.550000000000000000e+02,3.421539985948998552e+00
1.560000000000000000e+02,2.832024723164302760e+00
1.570000000000000000e+02,3.076809849570183442e+00
1.580000000000000000e+02,2.932159246837157340e+00
1.590000000000000000e+02,2.161672471942510221e+00
1.600000000000000000e+02,3.238659902576181970e+00
1.610000000000000000e+02,3.105573673587207484e+00
1.620000000000000000e+02,1.898046209910333681e+00
1.630000000000000000e+02,2.374104716958593375e+00
1.640000000000000000e+02,2.241783803162511468e+00
1.650000000000000000e+02,1.925132331176039768e+00
1.660000000000000000e+02,6.935635791680461182e-01
1.670000000000000000e+02,2.372201595628744997e+00
1.680000000000000000e+02,1.968629837255112314e+00
1.690000000000000000e+02,4.545006424829917124e-01
1.700000000000000000e+02,2.401785763962128728e-01
1.710000000000000000e+02,-4.224336741674666884e-01
1.720000000000000000e+02,3.200472072841263338e-01
1.730000000000000000e+02,-2.208213129809714625e-01
1.740000000000000000e+02,-2.116408221012466284e-01
1.750000000000000000e+02,-8.982107584197279726e-01
1.760000000000000000e+02,-1.555480962218464658e+00
1.770000000000000000e+02,-1.643081080498834057e+00
1.780000000000000000e+02,-1.711273621592147798e+00
1.790000000000000000e+02,-1.569776700437474526e+00
1.800000000000000000e+02,-2.001701778421699718e+00
1.810000000000000000e+02,-1.743806252982745386e+00
1.820000000000000000e+02,-2.041391815650218877e+00
1.830000000000000000e+02,-2.162565087162054756e+00
1.840000000000000000e+02,-2.732312853463241709e+00
1.850000000000000000e+02,-2.205663653510508748e+00
1.860000000000000000e+02,-2.316716135902095353e+00
1.870000000000000000e+02,-3.891542084471861340e+00
1.880000000000000000e+02,-4.433914317777689185e+00
1.890000000000000000e+02,-3.783073652972149148e+00
1.900000000000000000e+02,-4.136540582490072282e+00
1.910000000000000000e+02,-4.294891367129761939e+00
1.920000000000000000e+02,-5.213311375153808491e+00
1.930000000000000000e+02,-5.747242221331815060e+00
1.940000000000000000e+02,-5.586523277624233508e+00
1.950000000000000000e+02,-4.915530821007058293e+00
1.960000000000000000e+02,-6.163076272634250508e+00
1.970000000000000000e+02,-5.994739592071040235e+00
1.980000000000000000e+02,-6.907719595982505290e+00
1.990000000000000000e+02,-7.352381087014951078e+00
2.000000000000000000e+02,-7.601830851595426708e+00
2.010000000000000000e+02,-8.619309269398852891e+00
2.020000000000000000e+02,-8.116169565372851835e+00
2.030000000000000000e+02,-7.644649131170901057e+00
2.040000000000000000e+02,-8.365757227143427954e+00
2.050000000000000000e+02,-9.114649999173936479e+00
2.060000000000000000e+02,-9.025928448012315641e+00
2.070000000000000000e+02,-9.180053724899508438e+00
2.080000000000000000e+02,-9.208040348352138693e+00
2.090000000000000000e+02,-1.030762168562549519e+01
2.100000000000000000e+02,-1.026708433173809532e+01
2.110000000000000000e+02,-1.042185631715276450e+01
2.120000000000000000e+02,-1.039033248133979548e+01
2.130000000000000000e+02,-1.187503082112226593e+01
2.140000000000000000e+02,-1.173916201510700930e+01
2.150000000000000000e+02,-1.282627121754465271e+01
2.160000000000000000e+02,-1.269140152795617915e+01
2.170000000000000000e+02,-1.245195647264448802e+01
2.180000000000000000e+02,-1.211918447207207628e+01
2.190000000000000000e+02,-1.345055972319539883e+01
2.200000000000000000e+02,-1.389445440189756908e+01
2.210000000000000000e+02,-1.456018658468674154e+01
2.220000000000000000e+02,-1.511535412755462104e+01
2.230000000000000000e+02,-1.523912367763369424e+01
2.240000000000000000e+02,-1.487911247060899100e+01
2.250000000000000000e+02,-1.662360468264842694e+01
2.260000000000000000e+02,-1.606998944087305148e+01
2.270000000000000000e+02,-1.670500945241982649e+01
2.280000000000000000e+02,-1.728792668214407513e+01
2.290000000000000000e+02,-1.705333109708964656e+01
2.300000000000000000e+02,-1.798095030865932387e+01
2.310000000000000000e+02,-1.854668677532150411e+01
2.320000000000000000e+02,-1.871834195456962391e+01
2.330000000000000000e+02,-1.962813759052706786e+01
2.340000000000000000e+02,-2.011328112095040765e+01
2.350000000000000000e+02,-2.013017803482581058e+01
