0.000000000000000000e+00,-8.464622948906911404e+01
1.000000000000000000e+00,-8.503857733069887104e+01
2.000000000000000000e+00,-8.526262041638445055e+01
3.000000000000000000e+00,-8.545627693605027275e+01
4.000000000000000000e+00,-8.428335535793165434e+01
5.000000000000000000e+00,-8.497069504145680696e+01
6.000000000000000000e+00,-8.474198753988910937e+01
7.000000000000000000e+00,-8.418834999631896210e+01
8.000000000000000000e+00,-8.540361745804409566e+01
9.000000000000000000e+00,-8.519655404020616629e+01
1.000000000000000000e+01,-8.358792113034898819e+01
1.100000000000000000e+01,-8.519527268121717611e+01
1.200000000000000000e+01,-8.486112955671792690e+01
1.300000000000000000e+01,-8.522434545228254876e+01
1.400000000000000000e+01,-8.429929514973630944e+01
1.500000000000000000e+01,-8.478509574623953426e+01
1.600000000000000000e+01,-8.355851918693367963e+01
1.700000000000000000e+01,-8.477539390904122740e+01
1.800000000000000000e+01,-8.397753295699726550e+01
1.900000000000000000e+01,-8.477956298715520234e+01
2.000000000000000000e+01,-8.534198376779876583e+01
2.100000000000000000e+01,-6.059292234253334897e+01
2.200000000000000000e+01,1.604611695057308651e+01
2.300000000000000000e+01,2.949785868841861358e+01
2.400000000000000000e+01,2.745446677499266741e+01
2.500000000000000000e+01,2.417807644631802688e+01
2.600000000000000000e+01,2.275895379374388128e+01
2.700000000000000000e+01,1.951497973256181950e+01
2.800000000000000000e+01,1.803325226935406533e+01
2.900000000000000000e+01,1.530004930709861632e+01
3.000000000000000000e+01,1.472650756101414871e+01
3.100000000000000000e+01,1.334948862859450180e+01
3.200000000000000000e+01,1.361133869097292859e+01
3.300000000000000000e+01,1.191422592662163638e+01
3.400000000000000000e+01,1.119572489627217671e+01
3.500000000000000000e+01,1.117373298556933037e+01
3.600000000000000000e+01,1.053225634977188818e+01
3.700000000000000000e+01,1.011125201755995207e+01
3.800000000000000000e+01,1.043031703889927719e+01
3.900000000000000000e+01,9.552874096662176129e+00
4.000000000000000000e+01,9.150566986159574867e+00
4.100000000000000000e+01,1.070984018930139925e+01
4.200000000000000000e+01,9.567655929564093498e+00
4.300000000000000000e+01,9.821410864196350232e+00
4.400000000000000000e+01,1.006279206231082135e+01
4.500000000000000000e+01,9.721174977008988805e+00
4.600000000000000000e+01,1.017320101139607402e+01
4.700000000000000000e+01,1.090076033952679424e+01
4.800000000000000000e+01,1.115910976288470557e+01
4.900000000000000000e+01,1.067062451242106746e+01
5.000000000000000000e+01,1.055910908432643858e+01
5.100000000000000000e+01,1.076069448480560986e+01
5.200000000000000000e+01,1.213978350406532769e+01
5.300000000000000000e+01,1.063880512971982562e+01
5.400000000000000000e+01,1.188713692185475246e+01
5.500000000000000000e+01,1.174224873597716901e+01
