0.000000000000000000e+00,-8.789796742167241916e+01
1.000000000000000000e+00,-8.750275996574154647e+01
2.000000000000000000e+00,-8.903478319052734946e+01
3.000000000000000000e+00,-8.791658714570077393e+01
4.000000000000000000e+00,-8.854956210807398520e+01
5.000000000000000000e+00,-8.760181702001224835e+01
6.000000000000000000e+00,-8.860197341030895757e+01
7.000000000000000000e+00,-8.858361965872003907e+01
8.000000000000000000e+00,-8.731520331153207337e+01
9.000000000000000000e+00,-8.836273705652381238e+01
1.000000000000000000e+01,-8.845129271962541395e+01
1.100000000000000000e+01,-8.779153485658062550e+01
1.200000000000000000e+01,-8.732897862801237920e+01
1.300000000000000000e+01,-8.770834380221242554e+01
1.400000000000000000e+01,-8.830411998138700369e+01
1.500000000000000000e+01,-8.767252023561688645e+01
1.600000000000000000e+01,-8.704509215632906205e+01
1.700000000000000000e+01,-8.724796418818837651e+01
1.800000000000000000e+01,-8.789491618426694686e+01
1.900000000000000000e+01,-8.807896430365029516e+01
2.000000000000000000e+01,-8.774258124566935635e+01
2.100000000000000000e+01,-6.321369277788095786e+01
2.200000000000000000e+01,-2.283776998995524465e+01
2.300000000000000000e+01,2.911630373999631161e+01
2.400000000000000000e+01,3.406228211799393790e+01
2.500000000000000000e+01,3.639608706885350387e+01
2.600000000000000000e+01,3.823161086723457203e+01
2.700000000000000000e+01,3.790258581086996514e+01
2.800000000000000000e+01,3.716931447234934893e+01
2.900000000000000000e+01,3.898585933427581551e+01
3.000000000000000000e+01,3.744757267237303466e+01
3.100000000000000000e+01,3.734427362489765301e+01
3.200000000000000000e+01,3.709802876551366779e+01
3.300000000000000000e+01,3.669317874003269964e+01
3.400000000000000000e+01,3.682911981853452232e+01
3.500000000000000000e+01,3.604106646336490627e+01
3.600000000000000000e+01,3.731279454784959881e+01
3.700000000000000000e+01,3.771805095836983668e+01
3.800000000000000000e+01,3.730081848809259526e+01
3.900000000000000000e+01,3.676181673055418742e+01
4.000000000000000000e+01,3.612329173815720651e+01
4.100000000000000000e+01,3.703516778846260138e+01
4.200000000000000000e+01,3.598645080289828968e+01
4.300000000000000000e+01,3.555858097904882698e+01
4.400000000000000000e+01,3.592473660469542551e+01
4.500000000000000000e+01,3.557378820418076515e+01
4.600000000000000000e+01,3.566683018192293986e+01
4.700000000000000000e+01,3.645559778007388019e+01
4.800000000000000000e+01,3.561504084091495059e+01
4.900000000000000000e+01,3.470474067549556452e+01
5.000000000000000000e+01,3.541670085734489248e+01
5.100000000000000000e+01,3.425258653703925660e+01
5.200000000000000000e+01,3.471755764804558453e+01
5.300000000000000000e+01,3.477390029542053185e+01
5.400000000000000000e+01,3.485299483705732371e+01
5.500000000000000000e+01,3.559940789202470057e+01
5.600000000000000000e+01,3.442424463046389604e+01
5.700000000000000000e+01,3.377208988133097023e+01
5.800000000000000000e+01,3.492161358147073003e+01
5.900000000000000000e+01,3.466411714641843389e+01
6.000000000000000000e+01,3.279850505618897216e+01
6.100000000000000000e+01,3.396249237933203347e+01
6.200000000000000000e+01,3.371970062322231598e+01
6.300000000000000000e+01,3.332094943911497609e+01
6.400000000000000000e+01,3.353825768792840734e+01
6.500000000000000000e+01,3.350727117874863126e+01
6.600000000000000000e+01,3.283089430572633916e+01
6.700000000000000000e+01,3.257938851450987272e+01
6.800000000000000000e+01,3.233615295387870958e+01
6.900000000000000000e+01,3.174344571311960905e+01
7.000000000000000000e+01,3.185525987271333648e+01
7.100000000000000000e+01,3.157104582050979147e+01
7.200000000000000000e+01,3.081091813070955965e+01
7.300000000000000000e+01,3.125002763058315125e+01
7.400000000000000000e+01,3.083676697167729941e+01
7.500000000000000000e+01,3.006650216797951813e+01
7.600000000000000000e+01,3.027846119306135364e+01
7.700000000000000000e+01,3.010363373839348355e+01
7.800000000000000000e+01,3.043692065787586998e+01
7.900000000000000000e+01,2.983915024930219317e+01
8.000000000000000000e+01,2.940088424181294258e+01
8.100000000000000000e+01,2.910993606445757109e+01
8.200000000000000000e+01,2.867027287789949241e+01
8.300000000000000000e+01,2.842102856999130012e+01
8.400000000000000000e+01,2.790433369514836670e+01
8.500000000000000000e+01,2.811843742909400490e+01
8.600000000000000000e+01,2.833486436454695223e+01
8.700000000000000000e+01,2.766523726200007260e+01
8.800000000000000000e+01,2.734440229597916883e+01
8.900000000000000000e+01,2.625591903979210429e+01
9.000000000000000000e+01,2.610772968881460088e+01
9.100000000000000000e+01,2.681586406748636975e+01
9.200000000000000000e+01,2.639706672150081701e+01
9.300000000000000000e+01,2.552743428039172002e+01
9.400000000000000000e+01,2.629044838604549739e+01
9.500000000000000000e+01,2.565559238080633264e+01
9.600000000000000000e+01,2.569305214057303743e+01
9.700000000000000000e+01,2.471711578635113682e+01
9.800000000000000000e+01,2.542505492623766727e+01
9.900000000000000000e+01,2.448981165516314462e+01
1.000000000000000000e+02,2.429820637472462863e+01
1.010000000000000000e+02,2.442842989578042534e+01
1.020000000000000000e+02,2.379015250062017728e+01
1.030000000000000000e+02,2.307213638769314556e+01
1.040000000000000000e+02,2.349488491520570221e+01
1.050000000000000000e+02,2.185968790630013459e+01
1.060000000000000000e+02,2.214243582442849245e+01
1.070000000000000000e+02,2.249010843422701100e+01
1.080000000000000000e+02,2.259555093498881817e+01
1.090000000000000000e+02,2.243175214397336248e+01
1.100000000000000000e+02,2.152822759383293771e+01
1.110000000000000000e+02,2.132526258650223383e+01
1.120000000000000000e+02,2.105726360581713053e+01
1.130000000000000000e+02,2.012076088383314243e+01
1.140000000000000000e+02,2.027033499700978680e+01
1.150000000000000000e+02,1.956001663928552503e+01
1.160000000000000000e+02,1.952782243879286384e+01
1.170000000000000000e+02,1.957036924010617795e+01
1.180000000000000000e+02,1.916275646584300318e+01
1.190000000000000000e+02,1.901806406148491035e+01
1.200000000000000000e+02,1.779158115749735458e+01
1.210000000000000000e+02,1.853280322881902364e+01
1.220000000000000000e+02,1.859867010902955542e+01
1.230000000000000000e+02,1.848521316635794065e+01
1.240000000000000000e+02,1.773665243674749092e+01
1.250000000000000000e+02,1.667996510565556534e+01
1.260000000000000000e+02,1.668968975253040554e+01
1.270000000000000000e+02,1.652028426997537380e+01
1.280000000000000000e+02,1.656911646358154755e+01
1.290000000000000000e+02,1.639299875149856334e+01
1.300000000000000000e+02,1.587211033477043465e+01
1.310000000000000000e+02,1.539499558767226794e+01
1.320000000000000000e+02,1.502699878857492877e+01
1.330000000000000000e+02,1.598704221226297939e+01
1.340000000000000000e+02,1.359579106528727088e+01
1.350000000000000000e+02,1.403665022749335023e+01
1.360000000000000000e+02,1.417299811946633525e+01
1.370000000000000000e+02,1.432522923970412876e+01
1.380000000000000000e+02,1.328964232669676981e+01
1.390000000000000000e+02,1.382648559578905889e+01
1.400000000000000000e+02,1.324948064386552105e+01
1.410000000000000000e+02,1.335718876520340714e+01
1.420000000000000000e+02,1.257044705405546026e+01
1.430000000000000000e+02,1.202466911640759406e+01
1.440000000000000000e+02,1.229596348836542852e+01
1.450000000000000000e+02,1.202432851240777723e+01
1.460000000000000000e+02,1.194279057376292030e+01
1.470000000000000000e+02,1.048966729061192105e+01
1.480000000000000000e+02,1.092858571338488893e+01
1.490000000000000000e+02,1.102498193032310603e+01
1.500000000000000000e+02,9.527354516378617078e+00
1.510000000000000000e+02,1.012318089419359879e+01
1.520000000000000000e+02,9.876125099500029592e+00
1.530000000000000000e+02,9.737731148065595477e+00
1.540000000000000000e+02,9.225462143049727004e+00
1.550000000000000000e+02,9.500034406105108076e+00
1.560000000000000000e+02,7.286757075958322005e+00
1.570000000000000000e+02,8.138144765738799080e+00
1.580000000000000000e+02,7.468523952013798706e+00
1.590000000000000000e+02,7.556536113021895318e+00
1.600000000000000000e+02,6.567922156120971522e+00
1.610000000000000000e+02,6.591397046304749097e+00
1.620000000000000000e+02,6.743232908443524742e+00
1.630000000000000000e+02,6.008683644190931261e+00
1.640000000000000000e+02,5.932861962656258648e+00
1.650000000000000000e+02,5.335125345094899885e+00
1.660000000000000000e+02,5.286374525836653682e+00
1.670000000000000000e+02,4.633257688500419746e+00
1.680000000000000000e+02,3.952286866137215249e+00
1.690000000000000000e+02,3.446510610698030774e+00
