0.000000000000000000e+00,-8.838798602813460548e+01
1.000000000000000000e+00,-8.834681923250310831e+01
2.000000000000000000e+00,-8.712298268556577341e+01
3.000000000000000000e+00,-8.772959683517120766e+01
4.000000000000000000e+00,-8.794497341770367882e+01
5.000000000000000000e+00,-8.879803123777246299e+01
6.000000000000000000e+00,-8.751122787358461608e+01
7.000000000000000000e+00,-8.747364228515357354e+01
8.000000000000000000e+00,-8.702461540704884158e+01
9.000000000000000000e+00,-8.808825347206729361e+01
1.000000000000000000e+01,-8.834140782977058848e+01
1.100000000000000000e+01,-8.788691839392318172e+01
1.200000000000000000e+01,-8.808353597694008386e+01
1.300000000000000000e+01,-8.852548098131944698e+01
1.400000000000000000e+01,-8.737708647223534797e+01
1.500000000000000000e+01,-8.695161427780429619e+01
1.600000000000000000e+01,-8.754615961579554551e+01
1.700000000000000000e+01,-8.805912690591739533e+01
1.800000000000000000e+01,-8.830118011542398904e+01
1.900000000000000000e+01,-8.777036286981527269e+01
2.000000000000000000e+01,-8.849097959839487260e+01
2.100000000000000000e+01,-6.282180569197664255e+01
2.200000000000000000e+01,-2.589915966410636017e+01
2.300000000000000000e+01,2.522475967844416544e+01
2.400000000000000000e+01,3.154905470765925202e+01
2.500000000000000000e+01,3.418384620799160700e+01
2.600000000000000000e+01,3.541051923525373013e+01
2.700000000000000000e+01,3.665110970376319699e+01
2.800000000000000000e+01,3.632435997651887760e+01
2.900000000000000000e+01,3.626437961891046768e+01
3.000000000000000000e+01,3.594297057473969659e+01
3.100000000000000000e+01,3.817548595691977908e+01
3.200000000000000000e+01,3.620572261373082057e+01
3.300000000000000000e+01,3.694454089736715474e+01
3.400000000000000000e+01,3.733787222816353335e+01
3.500000000000000000e+01,3.583387065551378470e+01
3.600000000000000000e+01,3.652832490264442811e+01
3.700000000000000000e+01,3.737716004354572163e+01
3.800000000000000000e+01,3.668536097199897483e+01
3.900000000000000000e+01,3.743528657629475731e+01
4.000000000000000000e+01,3.680780723879434646e+01
4.100000000000000000e+01,3.703731466526611626e+01
4.200000000000000000e+01,3.762031216132380962e+01
4.300000000000000000e+01,3.627409714882925584e+01
4.400000000000000000e+01,3.597816702523437726e+01
4.500000000000000000e+01,3.738214133814241791e+01
4.600000000000000000e+01,3.788049216353648063e+01
4.700000000000000000e+01,3.669134499489423007e+01
4.800000000000000000e+01,3.681104093319714821e+01
4.900000000000000000e+01,3.638552870588779342e+01
5.000000000000000000e+01,3.700362039690295290e+01
5.100000000000000000e+01,3.686128308782440399e+01
5.200000000000000000e+01,3.673912794673304205e+01
5.300000000000000000e+01,3.574551568253589551e+01
5.400000000000000000e+01,3.601276731497249273e+01
5.500000000000000000e+01,3.626144982161153507e+01
5.600000000000000000e+01,3.670669229535302946e+01
5.700000000000000000e+01,3.541095565931301792e+01
5.800000000000000000e+01,3.478640604295998173e+01
5.900000000000000000e+01,3.597120433557370234e+01
6.000000000000000000e+01,3.582013048316053272e+01
