0.000000000000000000e+00,-8.387865225266659763e+01
2.000000000000000111e-01,-8.158455947856231205e+01
4.000000000000000222e-01,-8.602675172783109758e+01
6.000000000000000888e-01,-8.930144036695658372e+01
8.000000000000000444e-01,-8.405229718115313631e+01
1.000000000000000000e+00,-8.811862912479328713e+01
1.200000000000000178e+00,-8.464043489904047135e+01
1.400000000000000133e+00,-8.911600543781807460e+01
1.600000000000000089e+00,-8.751184948770611527e+01
1.800000000000000044e+00,-8.873326257243184045e+01
2.000000000000000000e+00,-8.631324719632841891e+01
2.200000000000000178e+00,-8.281050764135125064e+01
2.400000000000000355e+00,-8.324900818878813880e+01
2.600000000000000089e+00,-9.139123805367763964e+01
2.800000000000000266e+00,-8.823242591696465809e+01
3.000000000000000000e+00,-9.806393140619449866e+01
3.200000000000000178e+00,-8.386801045459998249e+01
3.400000000000000355e+00,-8.316674237334721909e+01
3.600000000000000089e+00,-8.638223067407346889e+01
3.800000000000000266e+00,-8.076567022848034583e+01
4.000000000000000000e+00,-8.815895316026887940e+01
4.200000000000000178e+00,-7.714786606171216476e+01
4.400000000000000355e+00,-8.609259034305021885e+01
4.600000000000000533e+00,-8.479309335229928024e+01
4.800000000000000711e+00,-7.230300937113736381e+01
5.000000000000000000e+00,-8.907657778977618079e+01
5.200000000000000178e+00,-8.175599811537017558e+01
5.400000000000000355e+00,-8.512230943656010140e+01
5.600000000000000533e+00,-8.146550766215122508e+01
5.800000000000000711e+00,-9.030872705096560082e+01
6.000000000000000000e+00,-9.024333478470585135e+01
6.200000000000000178e+00,-8.828794522208224294e+01
6.400000000000000355e+00,-7.895632895300535381e+01
6.600000000000000533e+00,-8.233271361883994643e+01
6.800000000000000711e+00,-7.669047717816698650e+01
7.000000000000000000e+00,-8.489833146563387345e+01
7.200000000000000178e+00,-9.402678347310221341e+01
7.400000000000000355e+00,-7.950057618886887667e+01
7.600000000000000533e+00,-9.074077068060978490e+01
7.800000000000000711e+00,-8.429600637873669200e+01
8.000000000000000000e+00,-8.373327058768954601e+01
8.200000000000001066e+00,-8.590936410118638378e+01
8.400000000000000355e+00,-7.764552415048007106e+01
8.599999999999999645e+00,-7.924054630739414051e+01
8.800000000000000711e+00,-9.073585690799613701e+01
9.000000000000000000e+00,-8.174322753666803010e+01
9.200000000000001066e+00,-8.475920790358908619e+01
9.400000000000000355e+00,-7.785715521319423260e+01
9.600000000000001421e+00,-8.715446895024612672e+01
9.800000000000000711e+00,-8.465859501591890535e+01
1.000000000000000000e+01,-8.237253309593297956e+01
1.020000000000000107e+01,-8.288165254359881828e+01
1.040000000000000036e+01,-8.754677234061037439e+01
1.060000000000000142e+01,-8.688444324215303993e+01
1.080000000000000071e+01,-8.823360181685846726e+01
1.100000000000000000e+01,-9.161356502212329644e+01
1.120000000000000107e+01,-9.051294336658411055e+01
1.140000000000000036e+01,-8.216256213342310843e+01
1.160000000000000142e+01,-8.240430701363085575e+01
1.180000000000000071e+01,-8.431724754149645662e+01
1.200000000000000000e+01,-8.109125630988638989e+01
1.220000000000000107e+01,-8.956629423140270774e+01
1.240000000000000036e+01,-8.817940496232951375e+01
1.260000000000000142e+01,-7.671501616314006355e+01
1.280000000000000071e+01,-8.230291808957889543e+01
1.300000000000000000e+01,-8.493598868463547547e+01
1.320000000000000107e+01,-8.875524637772511483e+01
1.340000000000000036e+01,-8.635600724841292219e+01
1.360000000000000142e+01,-8.503305602483135317e+01
1.380000000000000071e+01,-8.588938697605479433e+01
1.400000000000000000e+01,-7.598992288309283083e+01
