0.000000000000000000e+00,-8.899870634507713874e+01
1.000000000000000000e+00,-8.705738879441095435e+01
2.000000000000000000e+00,-8.752095606419830176e+01
3.000000000000000000e+00,-8.707148140605225706e+01
4.000000000000000000e+00,-8.735201241025364993e+01
5.000000000000000000e+00,-8.906178394509608154e+01
6.000000000000000000e+00,-8.830878352597791547e+01
7.000000000000000000e+00,-8.864763341298809962e+01
8.000000000000000000e+00,-8.788155737110750465e+01
9.000000000000000000e+00,-8.789027714414301329e+01
1.000000000000000000e+01,-8.768503315103778561e+01
1.100000000000000000e+01,-8.785403867616038553e+01
1.200000000000000000e+01,-8.856024823988198591e+01
1.300000000000000000e+01,-8.781862781086132941e+01
1.400000000000000000e+01,-8.797576931584123372e+01
1.500000000000000000e+01,-8.864669146732506988e+01
1.600000000000000000e+01,-8.832199317315773612e+01
1.700000000000000000e+01,-8.841198680141022237e+01
1.800000000000000000e+01,-8.827777835545971641e+01
1.900000000000000000e+01,-8.751057472571466178e+01
2.000000000000000000e+01,-8.795801261593278753e+01
2.100000000000000000e+01,-6.417089230421225921e+01
2.200000000000000000e+01,-2.769077843668427263e+01
2.300000000000000000e+01,2.103345822717228231e+01
2.400000000000000000e+01,2.724726286342791681e+01
2.500000000000000000e+01,3.121446152061151480e+01
2.600000000000000000e+01,3.220701512896447127e+01
2.700000000000000000e+01,3.344685295663194324e+01
2.800000000000000000e+01,3.410728535019373453e+01
2.900000000000000000e+01,3.505785921638999980e+01
3.000000000000000000e+01,3.480340732744844701e+01
3.100000000000000000e+01,3.581924655697890358e+01
3.200000000000000000e+01,3.500553494650331032e+01
3.300000000000000000e+01,3.658946541652285589e+01
3.400000000000000000e+01,3.515103573552355698e+01
3.500000000000000000e+01,3.559402959317090875e+01
3.600000000000000000e+01,3.636012335639266269e+01
3.700000000000000000e+01,3.696376138744609108e+01
3.800000000000000000e+01,3.610211729138426051e+01
3.900000000000000000e+01,3.674288198129060845e+01
4.000000000000000000e+01,3.693402662588394492e+01
4.100000000000000000e+01,3.680666766714617211e+01
4.200000000000000000e+01,3.676635991649278168e+01
4.300000000000000000e+01,3.642812329353368739e+01
4.400000000000000000e+01,3.675255973599772119e+01
4.500000000000000000e+01,3.638852503213586687e+01
4.600000000000000000e+01,3.652194945410586513e+01
4.700000000000000000e+01,3.675287884048527332e+01
4.800000000000000000e+01,3.686609136127592734e+01
4.900000000000000000e+01,3.683088042440655130e+01
5.000000000000000000e+01,3.630122956626734521e+01
5.100000000000000000e+01,3.684164277245623254e+01
5.200000000000000000e+01,3.587318736340206726e+01
5.300000000000000000e+01,3.555504927946652316e+01
5.400000000000000000e+01,3.650904245640644774e+01
5.500000000000000000e+01,3.708034144358093442e+01
5.600000000000000000e+01,3.677649820540656833e+01
5.700000000000000000e+01,3.599107847460383880e+01
5.800000000000000000e+01,3.512629152476061023e+01
5.900000000000000000e+01,3.703618281877452034e+01
6.000000000000000000e+01,3.640213840234662968e+01
6.100000000000000000e+01,3.543233571427126094e+01
6.200000000000000000e+01,3.709056819291188134e+01
6.300000000000000000e+01,3.536641925222528471e+01
6.400000000000000000e+01,3.546069167602740890e+01
6.500000000000000000e+01,3.517508759182938860e+01
6.600000000000000000e+01,3.507254121455422791e+01
6.700000000000000000e+01,3.525840339884777563e+01
6.800000000000000000e+01,3.421322395280528639e+01
6.900000000000000000e+01,3.469592865945755022e+01
7.000000000000000000e+01,3.431333750024071350e+01
7.100000000000000000e+01,3.391449744887728457e+01
7.200000000000000000e+01,3.380836655228122822e+01
7.300000000000000000e+01,3.497553294137683366e+01
7.400000000000000000e+01,3.328409566195691127e+01
7.500000000000000000e+01,3.400746176261568365e+01
7.600000000000000000e+01,3.284887603769483633e+01
7.700000000000000000e+01,3.251793521672203013e+01
7.800000000000000000e+01,3.342548630127601683e+01
7.900000000000000000e+01,3.325150203335060439e+01
8.000000000000000000e+01,3.306308352095638270e+01
8.100000000000000000e+01,3.205094305717357628e+01
8.200000000000000000e+01,3.133054286753369055e+01
8.300000000000000000e+01,3.211484615483190908e+01
8.400000000000000000e+01,3.091658332916743035e+01
8.500000000000000000e+01,3.163505845308378284e+01
8.600000000000000000e+01,3.139740485751186228e+01
8.700000000000000000e+01,2.984279222637681883e+01
8.800000000000000000e+01,3.021814200462792144e+01
8.900000000000000000e+01,3.089604473493798764e+01
9.000000000000000000e+01,3.037116386695958070e+01
9.100000000000000000e+01,3.043144937284864326e+01
9.200000000000000000e+01,3.015507988045502685e+01
9.300000000000000000e+01,2.969767896066865731e+01
9.400000000000000000e+01,2.978049547692005561e+01
9.500000000000000000e+01,2.970614494372082603e+01
9.600000000000000000e+01,2.903958172455244835e+01
9.700000000000000000e+01,2.891317359275414134e+01
9.800000000000000000e+01,2.844153661620469720e+01
9.900000000000000000e+01,2.905019757168956573e+01
1.000000000000000000e+02,2.825130319709935378e+01
1.010000000000000000e+02,2.761770587946681133e+01
1.020000000000000000e+02,2.734574270152930708e+01
1.030000000000000000e+02,2.795950259180213493e+01
1.040000000000000000e+02,2.745986086186663400e+01
1.050000000000000000e+02,2.666372303963828116e+01
1.060000000000000000e+02,2.618723942436231766e+01
1.070000000000000000e+02,2.684252914018135527e+01
1.080000000000000000e+02,2.663210014471890830e+01
1.090000000000000000e+02,2.582326711132825992e+01
1.100000000000000000e+02,2.591581451121116686e+01
1.110000000000000000e+02,2.554907946923627549e+01
1.120000000000000000e+02,2.570515103313215022e+01
1.130000000000000000e+02,2.488818985312252607e+01
1.140000000000000000e+02,2.549757100999146076e+01
1.150000000000000000e+02,2.462089313265980195e+01
1.160000000000000000e+02,2.466635360785778275e+01
1.170000000000000000e+02,2.398877285506815227e+01
1.180000000000000000e+02,2.400705688165697183e+01
1.190000000000000000e+02,2.383296823318629265e+01
1.200000000000000000e+02,2.358180902000923140e+01
1.210000000000000000e+02,2.347332615110570586e+01
1.220000000000000000e+02,2.306084992612962026e+01
1.230000000000000000e+02,2.220151012321425554e+01
1.240000000000000000e+02,2.281046785046146752e+01
1.250000000000000000e+02,2.270632554844769047e+01
1.260000000000000000e+02,2.116598946242872969e+01
1.270000000000000000e+02,2.163574668563044412e+01
1.280000000000000000e+02,2.256776334557720887e+01
1.290000000000000000e+02,2.123266777799909377e+01
1.300000000000000000e+02,2.112681568991499148e+01
1.310000000000000000e+02,2.142136192149209251e+01
1.320000000000000000e+02,2.059315122480590077e+01
1.330000000000000000e+02,2.077320837760149885e+01
1.340000000000000000e+02,2.112520862492281282e+01
1.350000000000000000e+02,2.013116827093711336e+01
1.360000000000000000e+02,1.992855097504296680e+01
1.370000000000000000e+02,1.959114085342833533e+01
1.380000000000000000e+02,1.954460731814302576e+01
1.390000000000000000e+02,1.950744470208121939e+01
1.400000000000000000e+02,1.970232098889195527e+01
1.410000000000000000e+02,1.836924107297542363e+01
1.420000000000000000e+02,1.854445178488964174e+01
1.430000000000000000e+02,1.850515394790952328e+01
1.440000000000000000e+02,1.741269374767357903e+01
1.450000000000000000e+02,1.757279864654300638e+01
1.460000000000000000e+02,1.720451336960647737e+01
1.470000000000000000e+02,1.681904133785344868e+01
1.480000000000000000e+02,1.779571765539421335e+01
1.490000000000000000e+02,1.670698108123452030e+01
1.500000000000000000e+02,1.555492217905502805e+01
1.510000000000000000e+02,1.575917410271506469e+01
1.520000000000000000e+02,1.534113623532067194e+01
1.530000000000000000e+02,1.575500033930833688e+01
1.540000000000000000e+02,1.525484000487308300e+01
1.550000000000000000e+02,1.513221674513494541e+01
1.560000000000000000e+02,1.402039781612927527e+01
1.570000000000000000e+02,1.507806793258428613e+01
1.580000000000000000e+02,1.389630177631551788e+01
1.590000000000000000e+02,1.466016095044293799e+01
1.600000000000000000e+02,1.329046159833849394e+01
1.610000000000000000e+02,1.390689264801874181e+01
1.620000000000000000e+02,1.365620603409201195e+01
1.630000000000000000e+02,1.275119311497178387e+01
1.640000000000000000e+02,1.229043783528562628e+01
1.650000000000000000e+02,1.244183193354643890e+01
1.660000000000000000e+02,1.194717928613150448e+01
1.670000000000000000e+02,1.214319260983394244e+01
1.680000000000000000e+02,1.229794055291595711e+01
1.690000000000000000e+02,1.117052229931475438e+01
1.700000000000000000e+02,9.957125856412467613e+00
1.710000000000000000e+02,1.107095469438351110e+01
1.720000000000000000e+02,1.052942537461527195e+01
1.730000000000000000e+02,9.760916077964740367e+00
1.740000000000000000e+02,9.198645375063692953e+00
1.750000000000000000e+02,9.853961117396018210e+00
1.760000000000000000e+02,9.543680642989212259e+00
1.770000000000000000e+02,9.082209108731463587e+00
1.780000000000000000e+02,8.443693316390390891e+00
1.790000000000000000e+02,8.361056610585697157e+00
1.800000000000000000e+02,9.075610643909627129e+00
1.810000000000000000e+02,8.357542349783004809e+00
1.820000000000000000e+02,8.369295406869682097e+00
1.830000000000000000e+02,8.083331548439744552e+00
1.840000000000000000e+02,6.781307939378790728e+00
1.850000000000000000e+02,6.814859567175071575e+00
1.860000000000000000e+02,6.642070457650243398e+00
1.870000000000000000e+02,6.491720107951306495e+00
1.880000000000000000e+02,6.170272032299794596e+00
1.890000000000000000e+02,6.149839026426583644e+00
1.900000000000000000e+02,5.345984541868984863e+00
1.910000000000000000e+02,5.425060949737676275e+00
1.920000000000000000e+02,4.993096740823874669e+00
1.930000000000000000e+02,4.567124984952442901e+00
1.940000000000000000e+02,5.268541959108027584e+00
1.950000000000000000e+02,3.596059128971392127e+00
1.960000000000000000e+02,3.817175949331112150e+00
1.970000000000000000e+02,3.261434962192445663e+00
1.980000000000000000e+02,3.569149669390466517e+00
1.990000000000000000e+02,2.874294287711884444e+00
2.000000000000000000e+02,3.213449144353084819e+00
2.010000000000000000e+02,2.224297257320487997e+00
2.020000000000000000e+02,1.347734806280524555e+00
2.030000000000000000e+02,1.777272052422549153e+00
2.040000000000000000e+02,1.617267873131524869e+00
2.050000000000000000e+02,2.045101798319247877e+00
2.060000000000000000e+02,8.117674219477308828e-01
2.070000000000000000e+02,6.655515887585262691e-01
2.080000000000000000e+02,-1.185103946650721385e+00
2.090000000000000000e+02,2.281411133138110947e-01
2.100000000000000000e+02,-8.052572105266830871e-01
2.110000000000000000e+02,-8.962550112193510277e-01
2.120000000000000000e+02,-3.110289299342460234e-01
2.130000000000000000e+02,-1.670875975156296267e+00
2.140000000000000000e+02,-2.870545112581202485e+00
2.150000000000000000e+02,-2.218722157902581760e+00
2.160000000000000000e+02,-2.459950205802540868e+00
2.170000000000000000e+02,-2.809279717771579588e+00
2.180000000000000000e+02,-3.534191973373349338e+00
2.190000000000000000e+02,-4.436613781750518903e+00
2.200000000000000000e+02,-4.894790402739602975e+00
2.210000000000000000e+02,-5.034900793670614050e+00
2.220000000000000000e+02,-5.936110765761013930e+00
2.230000000000000000e+02,-5.934815700282602968e+00
2.240000000000000000e+02,-5.805654948533959470e+00
2.250000000000000000e+02,-6.713247168315323421e+00
2.260000000000000000e+02,-6.620499135533320256e+00
2.270000000000000000e+02,-7.498899142530757622e+00
2.280000000000000000e+02,-7.494516875022594782e+00
