0.000000000000000000e+00,-8.796698619310997458e+01
1.000000000000000000e+00,-8.733341426320517087e+01
2.000000000000000000e+00,-8.707878313236120960e+01
3.000000000000000000e+00,-8.798329142446394258e+01
4.000000000000000000e+00,-8.709954988538993348e+01
5.000000000000000000e+00,-8.773363208111720724e+01
6.000000000000000000e+00,-8.947661653710754592e+01
7.000000000000000000e+00,-8.842144244728893909e+01
8.000000000000000000e+00,-8.746863551580371166e+01
9.000000000000000000e+00,-8.731367450569214839e+01
1.000000000000000000e+01,-8.764921328043811855e+01
1.100000000000000000e+01,-8.871577804530764411e+01
1.200000000000000000e+01,-8.798546472377506689e+01
1.300000000000000000e+01,-8.875947287508685690e+01
1.400000000000000000e+01,-8.822737850171698426e+01
1.500000000000000000e+01,-8.864120778166601156e+01
1.600000000000000000e+01,-8.786558794538561301e+01
1.700000000000000000e+01,-8.817670526967846456e+01
1.800000000000000000e+01,-8.789644994239878883e+01
1.900000000000000000e+01,-8.853922305683168759e+01
2.000000000000000000e+01,-8.874673073758657438e+01
2.100000000000000000e+01,-6.409446733167868615e+01
2.200000000000000000e+01,-2.441231341422355783e+01
2.300000000000000000e+01,2.805731554674153827e+01
2.400000000000000000e+01,3.327896858857055662e+01
2.500000000000000000e+01,3.557188577813921171e+01
2.600000000000000000e+01,3.695870287175231539e+01
2.700000000000000000e+01,3.744155634855164294e+01
2.800000000000000000e+01,3.722533383678452878e+01
2.900000000000000000e+01,3.815860949124576962e+01
3.000000000000000000e+01,3.751003784609404335e+01
3.100000000000000000e+01,3.665903355311161249e+01
3.200000000000000000e+01,3.805499568668211197e+01
3.300000000000000000e+01,3.795238062303148752e+01
3.400000000000000000e+01,3.704136669831327566e+01
3.500000000000000000e+01,3.830968251352015130e+01
3.600000000000000000e+01,3.792519876667655865e+01
3.700000000000000000e+01,3.717143510974407405e+01
3.800000000000000000e+01,3.771172165433601009e+01
3.900000000000000000e+01,3.774402216973886226e+01
4.000000000000000000e+01,3.663795242709709754e+01
4.100000000000000000e+01,3.721996946143966056e+01
4.200000000000000000e+01,3.695885605337038982e+01
4.300000000000000000e+01,3.756325453727701813e+01
4.400000000000000000e+01,3.676980279204784097e+01
4.500000000000000000e+01,3.673963955451343111e+01
4.600000000000000000e+01,3.716807322044905249e+01
4.700000000000000000e+01,3.722909645921368593e+01
4.800000000000000000e+01,3.692808267041535686e+01
4.900000000000000000e+01,3.737198558190811326e+01
5.000000000000000000e+01,3.747823635704870071e+01
5.100000000000000000e+01,3.717684604480310639e+01
5.200000000000000000e+01,3.599521276474516185e+01
5.300000000000000000e+01,3.673075032832423403e+01
5.400000000000000000e+01,3.512019528960689740e+01
5.500000000000000000e+01,3.623314164611394972e+01
5.600000000000000000e+01,3.616096031479998629e+01
5.700000000000000000e+01,3.618771417677287872e+01
5.800000000000000000e+01,3.577747097147909727e+01
5.900000000000000000e+01,3.563787098049248669e+01
6.000000000000000000e+01,3.580841779288103766e+01
6.100000000000000000e+01,3.531048455067197978e+01
6.200000000000000000e+01,3.375668222615698255e+01
6.300000000000000000e+01,3.497533382239046063e+01
6.400000000000000000e+01,3.424344520400371294e+01
6.500000000000000000e+01,3.447956860014621583e+01
6.600000000000000000e+01,3.399640876931007227e+01
6.700000000000000000e+01,3.480208419051881918e+01
6.800000000000000000e+01,3.408545309865251483e+01
6.900000000000000000e+01,3.401872187699139971e+01
7.000000000000000000e+01,3.408846328839310758e+01
7.100000000000000000e+01,3.352916440366810491e+01
7.200000000000000000e+01,3.365149449117630809e+01
7.300000000000000000e+01,3.348729983254176545e+01
7.400000000000000000e+01,3.311649274435599466e+01
7.500000000000000000e+01,3.308884168190064656e+01
7.600000000000000000e+01,3.268442066340969632e+01
7.700000000000000000e+01,3.253552116412362949e+01
7.800000000000000000e+01,3.249693279364530696e+01
7.900000000000000000e+01,3.159044160061131734e+01
8.000000000000000000e+01,3.177193021360466574e+01
8.100000000000000000e+01,3.114878186027398144e+01
8.200000000000000000e+01,3.168470087605555818e+01
8.300000000000000000e+01,3.033054818392126251e+01
8.400000000000000000e+01,3.104302563142639571e+01
8.500000000000000000e+01,2.996802923096801052e+01
