0.000000000000000000e+00,-7.465758625955946570e+01
2.000000000000000111e-01,-7.439358236810402047e+01
4.000000000000000222e-01,-7.396374642305528369e+01
6.000000000000000888e-01,-7.421252440498079750e+01
8.000000000000000444e-01,-7.418135375283709720e+01
1.000000000000000000e+00,-7.390197434357479267e+01
1.200000000000000178e+00,-7.456427380536221960e+01
1.400000000000000133e+00,-7.433268878386439837e+01
1.600000000000000089e+00,-7.479571807022530550e+01
1.800000000000000044e+00,-7.450408733566173680e+01
2.000000000000000000e+00,-7.455083889082226278e+01
2.200000000000000178e+00,-7.409523623166839457e+01
2.400000000000000355e+00,-7.418092273661257252e+01
2.600000000000000089e+00,-7.474764878370217502e+01
2.800000000000000266e+00,-7.444435378012050819e+01
3.000000000000000000e+00,-7.401010839863970148e+01
3.200000000000000178e+00,-7.434812912474977509e+01
3.400000000000000355e+00,-7.425525776419809176e+01
3.600000000000000089e+00,-7.382551011331784707e+01
3.800000000000000266e+00,-7.424752664773085087e+01
4.000000000000000000e+00,-7.409880805989752162e+01
4.200000000000000178e+00,-7.451459412811270511e+01
4.400000000000000355e+00,-7.379667066120285313e+01
4.600000000000000533e+00,-7.402291323065739448e+01
4.800000000000000711e+00,-7.402362071048679582e+01
5.000000000000000000e+00,-7.397773646415066651e+01
5.200000000000000178e+00,-7.428550450022896712e+01
5.400000000000000355e+00,-7.435193846296783704e+01
5.600000000000000533e+00,-7.437390895969507199e+01
5.800000000000000711e+00,-7.412472859802257119e+01
6.000000000000000000e+00,-7.405588592916610935e+01
6.200000000000000178e+00,-7.368841960376174427e+01
6.400000000000000355e+00,-7.407300889863697080e+01
6.600000000000000533e+00,-7.411234967847899213e+01
6.800000000000000711e+00,-7.399710122372901822e+01
7.000000000000000000e+00,-7.414061368645779737e+01
7.200000000000000178e+00,-7.413522582114026704e+01
7.400000000000000355e+00,-7.395728091457490905e+01
7.600000000000000533e+00,-7.392307802267893635e+01
7.800000000000000711e+00,-7.377752671361584191e+01
8.000000000000000000e+00,-7.414609123644449085e+01
8.200000000000001066e+00,-7.417128527572089070e+01
8.400000000000000355e+00,-7.379523901383726070e+01
8.599999999999999645e+00,-7.340722056430034570e+01
8.800000000000000711e+00,-7.388324321387074178e+01
9.000000000000000000e+00,-7.440412667325044538e+01
9.200000000000001066e+00,-7.449448509414797570e+01
9.400000000000000355e+00,-7.392780408593849018e+01
9.600000000000001421e+00,-7.396457661833629516e+01
9.800000000000000711e+00,-7.380169005078676037e+01
1.000000000000000000e+01,-7.339672298989091814e+01
1.020000000000000107e+01,-7.383110991334820028e+01
1.040000000000000036e+01,-7.444992904603522277e+01
1.060000000000000142e+01,-7.381201777344111292e+01
1.080000000000000071e+01,-7.409371236894212132e+01
1.100000000000000000e+01,-7.410886383793659604e+01
1.120000000000000107e+01,-7.443355760123542098e+01
1.140000000000000036e+01,-7.419562350224521197e+01
1.160000000000000142e+01,-7.331308315222901228e+01
1.180000000000000071e+01,-7.347108096072054195e+01
1.200000000000000000e+01,-7.399708230238773865e+01
1.220000000000000107e+01,-7.384726288534444905e+01
1.240000000000000036e+01,-7.417263266210149197e+01
1.260000000000000142e+01,-7.354160033177130629e+01
1.280000000000000071e+01,-7.389724435471592301e+01
1.300000000000000000e+01,-7.408857318246762702e+01
1.320000000000000107e+01,-7.388514283833434604e+01
1.340000000000000036e+01,-7.358244823663126510e+01
1.360000000000000142e+01,-7.351854051697308989e+01
1.380000000000000071e+01,-7.326047078167574966e+01
1.400000000000000000e+01,-7.407019459822680574e+01
1.420000000000000107e+01,-7.383056494324850405e+01
1.440000000000000036e+01,-7.343678476899275154e+01
1.460000000000000142e+01,-7.394312388000740555e+01
1.480000000000000071e+01,-7.366870471869343362e+01
1.500000000000000000e+01,-7.358674573079105130e+01
1.520000000000000107e+01,-7.376803693497973313e+01
1.540000000000000036e+01,-7.376878363005403116e+01
1.560000000000000142e+01,-7.365255733988264808e+01
1.580000000000000071e+01,-7.379008545990299694e+01
1.600000000000000000e+01,-7.409093736294684618e+01
1.619999999999999929e+01,-7.354675000822474829e+01
1.640000000000000213e+01,-7.366353998019434357e+01
1.660000000000000142e+01,-7.376013946353971562e+01
1.680000000000000071e+01,-7.364881386371443739e+01
