0.000000000000000000e+00,-7.422989834652256036e+01
2.000000000000000111e-01,-7.416265009198664870e+01
4.000000000000000222e-01,-7.417329993083204442e+01
6.000000000000000888e-01,-7.464227981341529983e+01
8.000000000000000444e-01,-7.378806424175255074e+01
1.000000000000000000e+00,-7.490248084337406453e+01
1.200000000000000178e+00,-7.383098490167300554e+01
1.400000000000000133e+00,-7.357729285815328524e+01
1.600000000000000089e+00,-7.454063709962409234e+01
1.800000000000000044e+00,-7.424823693816182413e+01
2.000000000000000000e+00,-7.425749192726732417e+01
2.200000000000000178e+00,-7.392182863823988725e+01
2.400000000000000355e+00,-7.440593786751850303e+01
2.600000000000000089e+00,-7.399449311024220322e+01
2.800000000000000266e+00,-7.418521947748180878e+01
3.000000000000000000e+00,-7.433282517245403653e+01
3.200000000000000178e+00,-7.405675145040069651e+01
3.400000000000000355e+00,-7.431402731910797854e+01
3.600000000000000089e+00,-7.361362607893455845e+01
3.800000000000000266e+00,-7.405455680012539688e+01
4.000000000000000000e+00,-7.420276743924772234e+01
4.200000000000000178e+00,-7.381829401263350121e+01
4.400000000000000355e+00,-7.402433140837848669e+01
4.600000000000000533e+00,-7.381035541088357377e+01
4.800000000000000711e+00,-7.386543842970458229e+01
5.000000000000000000e+00,-7.402188786317340430e+01
5.200000000000000178e+00,-7.411551833523505195e+01
5.400000000000000355e+00,-7.442550346533600703e+01
5.600000000000000533e+00,-7.412503389770051854e+01
5.800000000000000711e+00,-7.413404696798097859e+01
6.000000000000000000e+00,-7.407654081613273434e+01
6.200000000000000178e+00,-7.394506568880474617e+01
6.400000000000000355e+00,-7.376079355557153860e+01
6.600000000000000533e+00,-7.381860983482589234e+01
6.800000000000000711e+00,-7.366563171871845839e+01
7.000000000000000000e+00,-7.413741168225378431e+01
7.200000000000000178e+00,-7.409111373252646615e+01
7.400000000000000355e+00,-7.400889453161383358e+01
7.600000000000000533e+00,-7.373667199894683222e+01
7.800000000000000711e+00,-7.375727098391077163e+01
8.000000000000000000e+00,-7.450207276527464728e+01
8.200000000000001066e+00,-7.383613762253872892e+01
8.400000000000000355e+00,-7.368800346659568845e+01
8.599999999999999645e+00,-7.368003726082771720e+01
8.800000000000000711e+00,-7.416493559731173946e+01
9.000000000000000000e+00,-7.366859601065887375e+01
9.200000000000001066e+00,-7.434161720074126833e+01
9.400000000000000355e+00,-7.393490412217393271e+01
9.600000000000001421e+00,-7.396794271476744598e+01
9.800000000000000711e+00,-7.414293183752981520e+01
1.000000000000000000e+01,-7.427093531312358721e+01
1.020000000000000107e+01,-7.413468141460968752e+01
1.040000000000000036e+01,-7.382684237840028629e+01
1.060000000000000142e+01,-7.389800212955799452e+01
1.080000000000000071e+01,-7.392488922350803193e+01
1.100000000000000000e+01,-7.426414425302716893e+01
1.120000000000000107e+01,-7.401721544110986883e+01
1.140000000000000036e+01,-7.365466259522625592e+01
1.160000000000000142e+01,-7.365735363063467389e+01
1.180000000000000071e+01,-7.354510886703667438e+01
1.200000000000000000e+01,-7.351767862090827066e+01
1.220000000000000107e+01,-7.412202617173912245e+01
1.240000000000000036e+01,-7.426394941787999926e+01
1.260000000000000142e+01,-7.386525213038858340e+01
1.280000000000000071e+01,-7.347250499566179371e+01
1.300000000000000000e+01,-7.330594079992047796e+01
1.320000000000000107e+01,-7.364327229110057260e+01
1.340000000000000036e+01,-7.419672256291380563e+01
1.360000000000000142e+01,-7.350572897591132460e+01
1.380000000000000071e+01,-7.350606067052547132e+01
1.400000000000000000e+01,-7.377553944784123985e+01
1.420000000000000107e+01,-7.350371214121335584e+01
1.440000000000000036e+01,-7.404839484782080206e+01
1.460000000000000142e+01,-7.412388345196438877e+01
1.480000000000000071e+01,-7.405328441605900025e+01
1.500000000000000000e+01,-7.381467270190280772e+01
1.520000000000000107e+01,-7.357075098332828134e+01
1.540000000000000036e+01,-7.394026087129792302e+01
1.560000000000000142e+01,-7.377094294456369994e+01
1.580000000000000071e+01,-7.374738789202874045e+01
1.600000000000000000e+01,-7.370481973952739452e+01
1.619999999999999929e+01,-7.366128726211010758e+01
1.640000000000000213e+01,-7.379134380710686969e+01
1.660000000000000142e+01,-7.360779298331534903e+01
1.680000000000000071e+01,-7.349969016520660148e+01
1.700000000000000000e+01,-7.349770163588917171e+01
1.719999999999999929e+01,-7.392334023428843182e+01
1.740000000000000213e+01,-7.336084073927739269e+01
1.760000000000000142e+01,-7.340152493330990069e+01
1.780000000000000071e+01,-7.377770623787196769e+01
1.800000000000000000e+01,-7.331042785752480029e+01
1.819999999999999929e+01,-7.380844874725569582e+01
1.840000000000000213e+01,-7.366464944861827746e+01
1.860000000000000142e+01,-7.392003006861789061e+01
1.880000000000000071e+01,-7.374541194683094147e+01
1.900000000000000000e+01,-7.379114093652681561e+01
1.920000000000000284e+01,-7.346205744718182018e+01
1.940000000000000213e+01,-7.371814346388794092e+01
1.960000000000000142e+01,-7.341466489784784244e+01
1.980000000000000071e+01,-7.374664983403971519e+01
2.000000000000000000e+01,-7.388243736795486427e+01
2.020000000000000284e+01,-6.821605120450888649e+01
2.040000000000000213e+01,-6.358278423677842284e+01
2.060000000000000142e+01,-5.827437672935234048e+01
2.080000000000000071e+01,-5.339272694446552947e+01
2.100000000000000000e+01,-4.744162578251596329e+01
2.120000000000000284e+01,-4.142249952632150212e+01
2.140000000000000213e+01,-3.383746771963703281e+01
2.160000000000000142e+01,-2.291228313585465415e+01
2.180000000000000071e+01,-9.527985078632802640e+00
2.200000000000000000e+01,2.485465026796820798e+00
