0.000000000000000000e+00,-8.501316160859202853e+01
2.000000000000000111e-01,-8.470498401656787735e+01
4.000000000000000222e-01,-8.402257097613596670e+01
6.000000000000000888e-01,-8.465352197333855599e+01
8.000000000000000444e-01,-8.453168404379273682e+01
1.000000000000000000e+00,-8.469291520261056405e+01
1.200000000000000178e+00,-8.440537882498912836e+01
1.400000000000000133e+00,-8.486920202479237219e+01
1.600000000000000089e+00,-8.459535589287665402e+01
1.800000000000000044e+00,-8.455526030033547613e+01
2.000000000000000000e+00,-8.430190242182288785e+01
2.200000000000000178e+00,-8.419345150396753752e+01
2.400000000000000355e+00,-8.518079427925736979e+01
2.600000000000000089e+00,-8.467992566203322724e+01
2.800000000000000266e+00,-8.500047352201539752e+01
3.000000000000000000e+00,-8.480310969478659899e+01
3.200000000000000178e+00,-8.445281436402973441e+01
3.400000000000000355e+00,-8.433061283750765824e+01
3.600000000000000089e+00,-8.430988334492271008e+01
3.800000000000000266e+00,-8.508926230027996951e+01
4.000000000000000000e+00,-8.495487387072672902e+01
4.200000000000000178e+00,-8.494045498076660294e+01
4.400000000000000355e+00,-8.481430868128229861e+01
4.600000000000000533e+00,-8.462568093813762005e+01
4.800000000000000711e+00,-8.450048626590086087e+01
5.000000000000000000e+00,-8.463179927180522100e+01
5.200000000000000178e+00,-8.471886181603798605e+01
5.400000000000000355e+00,-8.430655767688527646e+01
5.600000000000000533e+00,-8.486198300960235485e+01
5.800000000000000711e+00,-8.468747479288556690e+01
6.000000000000000000e+00,-8.491559484162155513e+01
6.200000000000000178e+00,-8.475388011711615377e+01
6.400000000000000355e+00,-8.446132950651072235e+01
6.600000000000000533e+00,-8.507779401189257840e+01
6.800000000000000711e+00,-8.478350629385593606e+01
7.000000000000000000e+00,-8.477075370557122369e+01
7.200000000000000178e+00,-8.472370734129198411e+01
7.400000000000000355e+00,-8.461917231715612786e+01
7.600000000000000533e+00,-8.473854973770913546e+01
7.800000000000000711e+00,-8.477950087744639518e+01
8.000000000000000000e+00,-8.464120134031954024e+01
8.200000000000001066e+00,-8.465859444225019104e+01
8.400000000000000355e+00,-8.501765854583484838e+01
8.599999999999999645e+00,-8.506131036812497825e+01
8.800000000000000711e+00,-8.475959054917865387e+01
9.000000000000000000e+00,-8.444140588262997937e+01
9.200000000000001066e+00,-8.466551320000942837e+01
9.400000000000000355e+00,-8.480289589074081391e+01
9.600000000000001421e+00,-8.438179406743820721e+01
9.800000000000000711e+00,-8.527253142620961057e+01
1.000000000000000000e+01,-8.442959165032860369e+01
1.020000000000000107e+01,-8.444755872961107457e+01
1.040000000000000036e+01,-8.436247427690354073e+01
1.060000000000000142e+01,-8.463617608703027884e+01
1.080000000000000071e+01,-8.467136721641915642e+01
1.100000000000000000e+01,-8.477750411310515233e+01
1.120000000000000107e+01,-8.427235344773440318e+01
1.140000000000000036e+01,-8.484406367282058170e+01
1.160000000000000142e+01,-8.449587075879637155e+01
1.180000000000000071e+01,-8.443017039481892994e+01
1.200000000000000000e+01,-8.455783959485076196e+01
1.220000000000000107e+01,-8.484243288256163851e+01
1.240000000000000036e+01,-8.399517185379164630e+01
1.260000000000000142e+01,-8.455897029817022315e+01
1.280000000000000071e+01,-8.465007195069716772e+01
1.300000000000000000e+01,-8.475094860949242559e+01
1.320000000000000107e+01,-8.481667833691632552e+01
1.340000000000000036e+01,-8.438284311393191217e+01
1.360000000000000142e+01,-8.422970382209466322e+01
1.380000000000000071e+01,-8.426999406289276351e+01
1.400000000000000000e+01,-8.465707909982168644e+01
1.420000000000000107e+01,-8.503002917223419388e+01
1.440000000000000036e+01,-8.475394267075503762e+01
1.460000000000000142e+01,-8.448865679080739710e+01
1.480000000000000071e+01,-8.457718129956023745e+01
1.500000000000000000e+01,-8.470836841558742947e+01
1.520000000000000107e+01,-8.489450777381382807e+01
1.540000000000000036e+01,-8.472217330665208124e+01
1.560000000000000142e+01,-8.438039723021327632e+01
1.580000000000000071e+01,-8.484534439145112117e+01
1.600000000000000000e+01,-8.472580012823479478e+01
1.619999999999999929e+01,-8.444495137374752858e+01
1.640000000000000213e+01,-8.487413235384694588e+01
1.660000000000000142e+01,-8.505284139215424943e+01
1.680000000000000071e+01,-8.448150156820736356e+01
1.700000000000000000e+01,-8.444005345193615142e+01
1.719999999999999929e+01,-8.456177817250788564e+01
1.740000000000000213e+01,-8.497574044445667596e+01
1.760000000000000142e+01,-8.464634224014309893e+01
1.780000000000000071e+01,-8.422081977948221265e+01
1.800000000000000000e+01,-8.497401768985508852e+01
1.819999999999999929e+01,-8.454552577848254202e+01
1.840000000000000213e+01,-8.475598441810454631e+01
1.860000000000000142e+01,-8.456224755825597583e+01
1.880000000000000071e+01,-8.491798244595423739e+01
1.900000000000000000e+01,-8.503567850704065734e+01
