0.000000000000000000e+00,-8.443929571028876069e+01
1.000000000000000000e+00,-8.418018444683794144e+01
2.000000000000000000e+00,-8.429765719686457714e+01
3.000000000000000000e+00,-8.453208862223175402e+01
4.000000000000000000e+00,-8.520333930017989132e+01
5.000000000000000000e+00,-8.443931254523599250e+01
6.000000000000000000e+00,-8.445234122048796621e+01
7.000000000000000000e+00,-8.487656566980007256e+01
8.000000000000000000e+00,-8.431248525097612401e+01
9.000000000000000000e+00,-8.436093266321915962e+01
1.000000000000000000e+01,-8.434573717911088409e+01
1.100000000000000000e+01,-8.451646564842715748e+01
1.200000000000000000e+01,-8.484676252450802281e+01
1.300000000000000000e+01,-8.418798963438362648e+01
1.400000000000000000e+01,-8.506407143053752407e+01
1.500000000000000000e+01,-8.473719036563464613e+01
1.600000000000000000e+01,-8.368538946379858601e+01
1.700000000000000000e+01,-8.393071072907638097e+01
1.800000000000000000e+01,-8.521229547088114487e+01
1.900000000000000000e+01,-8.542508836543413508e+01
2.000000000000000000e+01,-8.505929921995068810e+01
2.100000000000000000e+01,-5.978610833273716452e+01
2.200000000000000000e+01,2.432002282419459860e+01
2.300000000000000000e+01,3.445450377534510267e+01
2.400000000000000000e+01,3.134148663213834851e+01
2.500000000000000000e+01,2.836313249906213940e+01
2.600000000000000000e+01,2.594196918519951112e+01
2.700000000000000000e+01,2.336462121757854860e+01
2.800000000000000000e+01,2.252227963835603219e+01
2.900000000000000000e+01,1.939237397600314239e+01
3.000000000000000000e+01,1.854789626826442017e+01
3.100000000000000000e+01,1.671260951367971614e+01
3.200000000000000000e+01,1.586898872091163426e+01
3.300000000000000000e+01,1.588655932543509053e+01
3.400000000000000000e+01,1.481126918175309370e+01
3.500000000000000000e+01,1.442624000842794452e+01
3.600000000000000000e+01,1.505811493176153526e+01
3.700000000000000000e+01,1.426917660684701517e+01
3.800000000000000000e+01,1.483570188908976029e+01
3.900000000000000000e+01,1.415576725463130892e+01
4.000000000000000000e+01,1.439306958834659689e+01
4.100000000000000000e+01,1.473935523044080576e+01
4.200000000000000000e+01,1.403800184482403246e+01
4.300000000000000000e+01,1.401244830760901294e+01
4.400000000000000000e+01,1.427953635976800406e+01
4.500000000000000000e+01,1.408295733233742020e+01
4.600000000000000000e+01,1.521629106966898171e+01
4.700000000000000000e+01,1.464712732929390526e+01
4.800000000000000000e+01,1.588686289566904719e+01
4.900000000000000000e+01,1.604895813379582847e+01
5.000000000000000000e+01,1.576002198010596800e+01
5.100000000000000000e+01,1.621028124778045765e+01
5.200000000000000000e+01,1.560791891821090083e+01
5.300000000000000000e+01,1.598696086787230186e+01
5.400000000000000000e+01,1.598007432319046117e+01
5.500000000000000000e+01,1.691040466134705156e+01
5.600000000000000000e+01,1.728479438490103348e+01
5.700000000000000000e+01,1.602500750677925723e+01
5.800000000000000000e+01,1.684660598021221034e+01
5.900000000000000000e+01,1.611440614490808798e+01
6.000000000000000000e+01,1.680647543920640175e+01
6.100000000000000000e+01,1.742856736680808183e+01
6.200000000000000000e+01,1.587079562069165384e+01
6.300000000000000000e+01,1.639045297644005572e+01
6.400000000000000000e+01,1.682535651596240811e+01
6.500000000000000000e+01,1.725873904335536579e+01
6.600000000000000000e+01,1.648287682649720765e+01
6.700000000000000000e+01,1.675822048676857889e+01
6.800000000000000000e+01,1.708210919530478478e+01
6.900000000000000000e+01,1.624010606315643557e+01
7.000000000000000000e+01,1.587021690552382225e+01
7.100000000000000000e+01,1.756550308488788303e+01
7.200000000000000000e+01,1.638796447206729923e+01
7.300000000000000000e+01,1.770524586677157686e+01
7.400000000000000000e+01,1.610381518354317620e+01
7.500000000000000000e+01,1.627384045327207218e+01
7.600000000000000000e+01,1.682797305665969745e+01
7.700000000000000000e+01,1.695224895753895922e+01
7.800000000000000000e+01,1.650104754465290924e+01
7.900000000000000000e+01,1.661699211092017947e+01
8.000000000000000000e+01,1.586581772302845650e+01
8.100000000000000000e+01,1.645821507538239103e+01
8.200000000000000000e+01,1.547612890876136049e+01
8.300000000000000000e+01,1.658919165747378344e+01
8.400000000000000000e+01,1.592434621676353679e+01
8.500000000000000000e+01,1.643522562223013495e+01
8.600000000000000000e+01,1.565386618181161360e+01
8.700000000000000000e+01,1.502187600665313383e+01
8.800000000000000000e+01,1.642499794774750654e+01
8.900000000000000000e+01,1.558294373124557985e+01
9.000000000000000000e+01,1.555219123890709554e+01
9.100000000000000000e+01,1.517031896136932900e+01
9.200000000000000000e+01,1.429638938209315491e+01
9.300000000000000000e+01,1.403750607280752405e+01
9.400000000000000000e+01,1.532459345509885118e+01
9.500000000000000000e+01,1.383435121212691321e+01
9.600000000000000000e+01,1.377738095838793697e+01
9.700000000000000000e+01,1.385343766668324683e+01
9.800000000000000000e+01,1.466549595486146451e+01
9.900000000000000000e+01,1.529577969576484975e+01
1.000000000000000000e+02,1.354022033304475592e+01
1.010000000000000000e+02,1.408051367267510123e+01
1.020000000000000000e+02,1.356071927361119300e+01
1.030000000000000000e+02,1.293396162554994966e+01
1.040000000000000000e+02,1.361011330397600005e+01
1.050000000000000000e+02,1.265409099422762118e+01
1.060000000000000000e+02,1.241666147822959942e+01
1.070000000000000000e+02,1.320387193946046800e+01
1.080000000000000000e+02,1.279119980282137803e+01
1.090000000000000000e+02,1.235011588883353895e+01
1.100000000000000000e+02,1.181168513711747181e+01
1.110000000000000000e+02,1.145965405038968932e+01
1.120000000000000000e+02,1.250350331879126387e+01
1.130000000000000000e+02,1.120584512553310397e+01
1.140000000000000000e+02,1.146091260455331984e+01
1.150000000000000000e+02,1.040139624143162678e+01
1.160000000000000000e+02,1.093413861696301659e+01
1.170000000000000000e+02,1.109988530140562091e+01
1.180000000000000000e+02,1.147814649157919042e+01
1.190000000000000000e+02,1.154503310742269306e+01
1.200000000000000000e+02,9.763011264358873120e+00
1.210000000000000000e+02,9.913486024648710426e+00
1.220000000000000000e+02,9.745306231037899281e+00
1.230000000000000000e+02,9.450555199020657327e+00
1.240000000000000000e+02,9.595777142347946764e+00
1.250000000000000000e+02,9.205139197512506755e+00
1.260000000000000000e+02,1.060352153174523515e+01
1.270000000000000000e+02,9.768400720999565578e+00
1.280000000000000000e+02,9.398766335073402090e+00
1.290000000000000000e+02,9.341682158545632220e+00
1.300000000000000000e+02,8.475820009009121137e+00
1.310000000000000000e+02,8.040424281965176334e+00
1.320000000000000000e+02,8.891530052911335247e+00
1.330000000000000000e+02,6.683304632817574031e+00
1.340000000000000000e+02,8.285139475681296162e+00
1.350000000000000000e+02,8.608720906980860121e+00
1.360000000000000000e+02,6.812053789102470169e+00
