0.000000000000000000e+00,-8.455755994302757017e+01
1.000000000000000000e+00,-8.460775826033250269e+01
2.000000000000000000e+00,-8.446725214340746390e+01
3.000000000000000000e+00,-8.543530272025810746e+01
4.000000000000000000e+00,-8.466982667551867792e+01
5.000000000000000000e+00,-8.433772034365276227e+01
6.000000000000000000e+00,-8.397064614887680989e+01
7.000000000000000000e+00,-8.446433055718085825e+01
8.000000000000000000e+00,-8.502806378208278204e+01
9.000000000000000000e+00,-8.538871714238550226e+01
1.000000000000000000e+01,-8.453715475758883713e+01
1.100000000000000000e+01,-8.560986850755385547e+01
1.200000000000000000e+01,-8.477695960615820070e+01
1.300000000000000000e+01,-8.444364079444328297e+01
1.400000000000000000e+01,-8.466060630941356635e+01
1.500000000000000000e+01,-8.484490065000254333e+01
1.600000000000000000e+01,-8.566368277217353011e+01
1.700000000000000000e+01,-8.474032236386852901e+01
1.800000000000000000e+01,-8.418882856795063674e+01
1.900000000000000000e+01,-8.484192927043723387e+01
2.000000000000000000e+01,-8.492717366019694225e+01
2.100000000000000000e+01,-6.015886613892647006e+01
2.200000000000000000e+01,2.372818611806877342e+01
2.300000000000000000e+01,3.442342232791642687e+01
2.400000000000000000e+01,3.136156751123717257e+01
2.500000000000000000e+01,2.849111682288769387e+01
2.600000000000000000e+01,2.610204565367168072e+01
2.700000000000000000e+01,2.407814581406282528e+01
2.800000000000000000e+01,2.229410647635494058e+01
2.900000000000000000e+01,1.963907356521969660e+01
3.000000000000000000e+01,1.903340809052696514e+01
3.100000000000000000e+01,1.814881782499112717e+01
3.200000000000000000e+01,1.674689240334364726e+01
3.300000000000000000e+01,1.580117334166902587e+01
3.400000000000000000e+01,1.489069955250948851e+01
3.500000000000000000e+01,1.552137739021264551e+01
3.600000000000000000e+01,1.469801953008362716e+01
3.700000000000000000e+01,1.524803784332191903e+01
3.800000000000000000e+01,1.531220809701068220e+01
3.900000000000000000e+01,1.371718132376848232e+01
4.000000000000000000e+01,1.417013024289051693e+01
4.100000000000000000e+01,1.441730859850820323e+01
4.200000000000000000e+01,1.404519618514085266e+01
4.300000000000000000e+01,1.428652543274444220e+01
4.400000000000000000e+01,1.560040639866476297e+01
4.500000000000000000e+01,1.469320975150516873e+01
4.600000000000000000e+01,1.530342348685959841e+01
4.700000000000000000e+01,1.439665501137743320e+01
4.800000000000000000e+01,1.519019028404024318e+01
4.900000000000000000e+01,1.530121289372438653e+01
5.000000000000000000e+01,1.546444684354061572e+01
5.100000000000000000e+01,1.597032542936680599e+01
5.200000000000000000e+01,1.612431646953557518e+01
5.300000000000000000e+01,1.560179538257956544e+01
5.400000000000000000e+01,1.623437411627409332e+01
5.500000000000000000e+01,1.700766782231947616e+01
5.600000000000000000e+01,1.618272594869120340e+01
5.700000000000000000e+01,1.787969172143370500e+01
5.800000000000000000e+01,1.759116479003324685e+01
5.900000000000000000e+01,1.678479778699503200e+01
6.000000000000000000e+01,1.602333741856510940e+01
6.100000000000000000e+01,1.607748697343032518e+01
6.200000000000000000e+01,1.683187864345558538e+01
6.300000000000000000e+01,1.688458782673331271e+01
6.400000000000000000e+01,1.680539543417117798e+01
6.500000000000000000e+01,1.817806369611993134e+01
6.600000000000000000e+01,1.780044592278790461e+01
6.700000000000000000e+01,1.777216471802952924e+01
6.800000000000000000e+01,1.695563640463551991e+01
6.900000000000000000e+01,1.771648002314189085e+01
7.000000000000000000e+01,1.726989771605921931e+01
7.100000000000000000e+01,1.729628678764160199e+01
7.200000000000000000e+01,1.743527497902452694e+01
7.300000000000000000e+01,1.857959769750007339e+01
7.400000000000000000e+01,1.638332083971520703e+01
7.500000000000000000e+01,1.695982998489938254e+01
7.600000000000000000e+01,1.607720260998664230e+01
7.700000000000000000e+01,1.721320627472440989e+01
7.800000000000000000e+01,1.694209585362289161e+01
7.900000000000000000e+01,1.783926957434574589e+01
8.000000000000000000e+01,1.695360400419669489e+01
8.100000000000000000e+01,1.583728905321338587e+01
8.200000000000000000e+01,1.585479409616832847e+01
8.300000000000000000e+01,1.727121732528019038e+01
8.400000000000000000e+01,1.512084177615699332e+01
8.500000000000000000e+01,1.666228457802265339e+01
8.600000000000000000e+01,1.559681503160407701e+01
8.700000000000000000e+01,1.581760827018733551e+01
8.800000000000000000e+01,1.583857167760142204e+01
8.900000000000000000e+01,1.509626545420177735e+01
9.000000000000000000e+01,1.518393368439454250e+01
9.100000000000000000e+01,1.540638993772052956e+01
9.200000000000000000e+01,1.618221376391056765e+01
9.300000000000000000e+01,1.551396608025924273e+01
9.400000000000000000e+01,1.465308804802955045e+01
9.500000000000000000e+01,1.490331873122994111e+01
9.600000000000000000e+01,1.437201700013853767e+01
9.700000000000000000e+01,1.471087011160742897e+01
9.800000000000000000e+01,1.396833448509121389e+01
9.900000000000000000e+01,1.417016045569720006e+01
1.000000000000000000e+02,1.508031339949443073e+01
1.010000000000000000e+02,1.341560712964325930e+01
