0.000000000000000000e+00,-8.539543043063400773e+01
1.000000000000000000e+00,-8.411388993789641688e+01
2.000000000000000000e+00,-8.546747040748587665e+01
3.000000000000000000e+00,-8.478744272965026596e+01
4.000000000000000000e+00,-8.524028132244004041e+01
5.000000000000000000e+00,-8.602299336744654568e+01
6.000000000000000000e+00,-8.435369410312770810e+01
7.000000000000000000e+00,-8.504392516281221504e+01
8.000000000000000000e+00,-8.474411392734675985e+01
9.000000000000000000e+00,-8.485857610464201173e+01
1.000000000000000000e+01,-8.530036853884435288e+01
1.100000000000000000e+01,-8.507006099638668672e+01
1.200000000000000000e+01,-8.480027429030037922e+01
1.300000000000000000e+01,-8.472760660732919291e+01
1.400000000000000000e+01,-8.499878261316152361e+01
1.500000000000000000e+01,-8.446203951547718702e+01
1.600000000000000000e+01,-8.579870941869870649e+01
1.700000000000000000e+01,-8.457593886858020937e+01
1.800000000000000000e+01,-8.535539827426569559e+01
1.900000000000000000e+01,-8.438133249276060610e+01
2.000000000000000000e+01,-8.499080799055251134e+01
2.100000000000000000e+01,-6.054044602368010430e+01
2.200000000000000000e+01,2.772609027298571860e+01
2.300000000000000000e+01,3.726905913511917134e+01
2.400000000000000000e+01,3.321605413564407172e+01
2.500000000000000000e+01,3.031325449468895528e+01
2.600000000000000000e+01,2.701313767628747087e+01
2.700000000000000000e+01,2.336017561056911518e+01
2.800000000000000000e+01,2.162935474127727176e+01
2.900000000000000000e+01,1.896479657593992130e+01
3.000000000000000000e+01,1.792116920649448630e+01
3.100000000000000000e+01,1.697880287909802277e+01
3.200000000000000000e+01,1.483591672175869292e+01
3.300000000000000000e+01,1.399726545636255715e+01
3.400000000000000000e+01,1.392133017071829215e+01
3.500000000000000000e+01,1.330627204923344387e+01
3.600000000000000000e+01,1.324374695952676539e+01
3.700000000000000000e+01,1.355829463225219733e+01
3.800000000000000000e+01,1.243444455438675433e+01
3.900000000000000000e+01,1.312483335801868378e+01
4.000000000000000000e+01,1.328141077839418394e+01
4.100000000000000000e+01,1.396094886039706751e+01
4.200000000000000000e+01,1.312484045758433560e+01
4.300000000000000000e+01,1.290322004264396227e+01
4.400000000000000000e+01,1.341413194605472725e+01
4.500000000000000000e+01,1.313509685782132941e+01
4.600000000000000000e+01,1.343272897278206734e+01
4.700000000000000000e+01,1.387960595517510853e+01
4.800000000000000000e+01,1.387039218734862800e+01
4.900000000000000000e+01,1.485112272762227370e+01
5.000000000000000000e+01,1.521821862659783697e+01
5.100000000000000000e+01,1.384685617323307483e+01
5.200000000000000000e+01,1.456658230936657361e+01
5.300000000000000000e+01,1.492732865157241129e+01
5.400000000000000000e+01,1.589157425787180600e+01
5.500000000000000000e+01,1.461830841187249064e+01
5.600000000000000000e+01,1.518857587597580405e+01
5.700000000000000000e+01,1.587376940831689609e+01
5.800000000000000000e+01,1.535035124039655230e+01
5.900000000000000000e+01,1.541400817859544503e+01
6.000000000000000000e+01,1.620572169279187591e+01
6.100000000000000000e+01,1.538189881733637598e+01
6.200000000000000000e+01,1.628397963720757957e+01
6.300000000000000000e+01,1.552301023345784969e+01
6.400000000000000000e+01,1.619780921443800636e+01
6.500000000000000000e+01,1.644045326655641759e+01
6.600000000000000000e+01,1.645867381183710521e+01
6.700000000000000000e+01,1.578432215436384922e+01
6.800000000000000000e+01,1.587818671772220291e+01
6.900000000000000000e+01,1.579524234787119852e+01
7.000000000000000000e+01,1.614651644835046795e+01
7.100000000000000000e+01,1.577412857691921566e+01
7.200000000000000000e+01,1.613384979884900261e+01
7.300000000000000000e+01,1.619551144726738556e+01
7.400000000000000000e+01,1.617538325429931589e+01
7.500000000000000000e+01,1.577054438610376863e+01
7.600000000000000000e+01,1.557263190031711098e+01
7.700000000000000000e+01,1.617623962420973882e+01
7.800000000000000000e+01,1.530347636579274528e+01
7.900000000000000000e+01,1.543789835699548618e+01
8.000000000000000000e+01,1.461018600564879222e+01
8.100000000000000000e+01,1.526389797236502055e+01
8.200000000000000000e+01,1.527924506100393209e+01
8.300000000000000000e+01,1.449771255780422230e+01
8.400000000000000000e+01,1.518173191175436010e+01
8.500000000000000000e+01,1.353434977167995967e+01
8.600000000000000000e+01,1.365327023467908063e+01
8.700000000000000000e+01,1.426404131919436580e+01
8.800000000000000000e+01,1.449166567333408828e+01
8.900000000000000000e+01,1.505665917300439283e+01
9.000000000000000000e+01,1.327403380932182664e+01
9.100000000000000000e+01,1.458437897988279097e+01
9.200000000000000000e+01,1.418302892081015720e+01
9.300000000000000000e+01,1.462220818019844515e+01
9.400000000000000000e+01,1.242109785112939235e+01
9.500000000000000000e+01,1.258134108076455426e+01
9.600000000000000000e+01,1.238567477130938599e+01
9.700000000000000000e+01,1.348196465112056330e+01
9.800000000000000000e+01,1.321671154518305258e+01
9.900000000000000000e+01,1.219547631076315852e+01
1.000000000000000000e+02,1.276449821448177424e+01
1.010000000000000000e+02,1.264644012379439175e+01
1.020000000000000000e+02,1.229121763232343412e+01
1.030000000000000000e+02,1.213369095619617610e+01
1.040000000000000000e+02,1.168477085044997210e+01
1.050000000000000000e+02,1.120190995045143367e+01
1.060000000000000000e+02,1.124276455109647976e+01
1.070000000000000000e+02,1.261413048813330562e+01
1.080000000000000000e+02,1.166314576168478823e+01
1.090000000000000000e+02,1.123487525952896782e+01
1.100000000000000000e+02,1.146810953387002385e+01
1.110000000000000000e+02,1.127534474670405196e+01
1.120000000000000000e+02,1.031495295558877245e+01
1.130000000000000000e+02,9.987978454913339021e+00
1.140000000000000000e+02,1.058008478304739874e+01
1.150000000000000000e+02,9.621870703530232660e+00
1.160000000000000000e+02,9.424047429677203880e+00
1.170000000000000000e+02,1.030551599283094433e+01
1.180000000000000000e+02,9.071471231133523716e+00
1.190000000000000000e+02,9.375394501674133352e+00
1.200000000000000000e+02,9.396016225473132977e+00
1.210000000000000000e+02,9.446998489501661211e+00
1.220000000000000000e+02,8.590425691997790381e+00
1.230000000000000000e+02,8.440564750958259310e+00
1.240000000000000000e+02,8.745887219678484925e+00
1.250000000000000000e+02,7.967096721656898417e+00
1.260000000000000000e+02,8.061346384824966904e+00
1.270000000000000000e+02,7.487802694924440949e+00
1.280000000000000000e+02,7.589875520344550708e+00
1.290000000000000000e+02,7.733109539066781224e+00
1.300000000000000000e+02,7.975309266308988398e+00
1.310000000000000000e+02,6.833225790020844848e+00
1.320000000000000000e+02,7.833304475753180895e+00
1.330000000000000000e+02,6.728550435720214828e+00
1.340000000000000000e+02,6.516914146978595390e+00
1.350000000000000000e+02,6.823657140996519210e+00
1.360000000000000000e+02,6.293137959475187948e+00
1.370000000000000000e+02,6.186352397346273513e+00
1.380000000000000000e+02,5.231682114231588798e+00
1.390000000000000000e+02,5.336536247147350309e+00
1.400000000000000000e+02,5.253104583246607007e+00
1.410000000000000000e+02,5.088373750224735481e+00
1.420000000000000000e+02,5.353522419008365674e+00
1.430000000000000000e+02,4.853706529493680755e+00
1.440000000000000000e+02,3.816908976795805764e+00
1.450000000000000000e+02,3.520527838344323701e+00
1.460000000000000000e+02,3.860989868218073440e+00
1.470000000000000000e+02,3.801732182393683157e+00
1.480000000000000000e+02,3.678347645499602692e+00
1.490000000000000000e+02,3.226854519639493546e+00
1.500000000000000000e+02,3.998725038739880056e+00
1.510000000000000000e+02,3.012489374914974150e+00
1.520000000000000000e+02,3.432942649481104613e+00
1.530000000000000000e+02,3.371947599879811186e+00
1.540000000000000000e+02,2.539143417595645325e+00
1.550000000000000000e+02,2.120354593273912069e+00
1.560000000000000000e+02,1.975881625199322089e+00
1.570000000000000000e+02,1.712999684932522415e+00
1.580000000000000000e+02,1.661723122606467706e+00
1.590000000000000000e+02,1.190637298073465633e+00
1.600000000000000000e+02,1.723521520572031118e+00
1.610000000000000000e+02,7.226123740713992216e-01
1.620000000000000000e+02,3.753644369365976008e-01
1.630000000000000000e+02,1.040955786677848938e+00
1.640000000000000000e+02,-3.483339067392808852e-01
1.650000000000000000e+02,-5.444651077966647934e-01
1.660000000000000000e+02,-1.147753183398542987e-01
1.670000000000000000e+02,-7.026550084519715966e-01
1.680000000000000000e+02,-6.033873218647929360e-01
1.690000000000000000e+02,-2.693734151478196504e-01
1.700000000000000000e+02,-5.872746720806381049e-01
1.710000000000000000e+02,-1.717461648504926774e+00
1.720000000000000000e+02,-2.031891837196867279e+00
1.730000000000000000e+02,-1.766657374616777076e+00
1.740000000000000000e+02,-1.453048398973858735e+00
1.750000000000000000e+02,-2.721043474247109906e+00
1.760000000000000000e+02,-2.984460691286780598e+00
1.770000000000000000e+02,-3.499796906599202728e+00
1.780000000000000000e+02,-3.318578302117725976e+00
1.790000000000000000e+02,-3.342761849013326625e+00
1.800000000000000000e+02,-4.497443343146582784e+00
1.810000000000000000e+02,-4.116910264020535060e+00
1.820000000000000000e+02,-4.489799776143306609e+00
1.830000000000000000e+02,-4.342091867702427166e+00
1.840000000000000000e+02,-4.971793433446144661e+00
1.850000000000000000e+02,-5.410396900922896712e+00
1.860000000000000000e+02,-5.162989980665605216e+00
1.870000000000000000e+02,-5.906040795087747597e+00
1.880000000000000000e+02,-6.197161202708613814e+00
1.890000000000000000e+02,-6.501245226769217567e+00
1.900000000000000000e+02,-7.104539034419009802e+00
1.910000000000000000e+02,-6.920137420874502787e+00
1.920000000000000000e+02,-7.779577602703403372e+00
1.930000000000000000e+02,-7.307260075933455390e+00
1.940000000000000000e+02,-7.145103590198720767e+00
1.950000000000000000e+02,-7.212453817889771912e+00
1.960000000000000000e+02,-9.098525999285607568e+00
1.970000000000000000e+02,-8.675106095488484215e+00
1.980000000000000000e+02,-1.002765864219352210e+01
1.990000000000000000e+02,-9.507158717720495034e+00
2.000000000000000000e+02,-9.930806909161141505e+00
2.010000000000000000e+02,-1.101909943878970743e+01
2.020000000000000000e+02,-1.030631344008959616e+01
2.030000000000000000e+02,-1.164673480926501270e+01
2.040000000000000000e+02,-1.053185116008053512e+01
2.050000000000000000e+02,-1.154243951537337054e+01
2.060000000000000000e+02,-1.197858423080145940e+01
