0.000000000000000000e+00,-9.324957754725151915e+01
2.000000000000000111e-01,-9.246094183521590537e+01
4.000000000000000222e-01,-9.159225947617915153e+01
6.000000000000000888e-01,-9.103887273726849116e+01
8.000000000000000444e-01,-9.050621004748666110e+01
1.000000000000000000e+00,-9.012628557825335918e+01
1.200000000000000178e+00,-8.959925863923685085e+01
1.400000000000000133e+00,-8.903874534468651802e+01
1.600000000000000089e+00,-8.909866725989425618e+01
1.800000000000000044e+00,-8.879058464378222482e+01
2.000000000000000000e+00,-8.850332512394852813e+01
2.200000000000000178e+00,-8.811278950674480370e+01
2.400000000000000355e+00,-8.818137397818664169e+01
2.600000000000000089e+00,-8.782664901172917382e+01
2.800000000000000266e+00,-8.842349029913830805e+01
3.000000000000000000e+00,-8.767196001695931784e+01
3.200000000000000178e+00,-8.718417609722943951e+01
3.400000000000000355e+00,-8.712264720949927721e+01
3.600000000000000089e+00,-8.728728145899628998e+01
3.800000000000000266e+00,-8.707987474753738866e+01
4.000000000000000000e+00,-8.686207757103605331e+01
4.200000000000000178e+00,-8.702105446774503150e+01
4.400000000000000355e+00,-8.664601267440745858e+01
4.600000000000000533e+00,-8.698181711548407691e+01
4.800000000000000711e+00,-8.657039058881026961e+01
5.000000000000000000e+00,-8.621551512060059963e+01
5.200000000000000178e+00,-8.645901729210281417e+01
5.400000000000000355e+00,-8.647774469557663224e+01
5.600000000000000533e+00,-8.629321680813997375e+01
5.800000000000000711e+00,-8.617002831970827970e+01
6.000000000000000000e+00,-8.665427338825043080e+01
6.200000000000000178e+00,-8.618615406751209207e+01
6.400000000000000355e+00,-8.614462808194683419e+01
6.600000000000000533e+00,-8.642823817662620911e+01
6.800000000000000711e+00,-8.607291864859060126e+01
7.000000000000000000e+00,-8.630574093825542548e+01
7.200000000000000178e+00,-8.573669531029395330e+01
7.400000000000000355e+00,-8.610838658689590375e+01
7.600000000000000533e+00,-8.620038389145760505e+01
7.800000000000000711e+00,-8.595455916006407904e+01
8.000000000000000000e+00,-8.580268545665293800e+01
8.200000000000001066e+00,-8.608444995547918666e+01
8.400000000000000355e+00,-8.553962204699654137e+01
8.599999999999999645e+00,-8.560763936351936820e+01
8.800000000000000711e+00,-8.627121353812768234e+01
9.000000000000000000e+00,-8.605914559793913554e+01
9.200000000000001066e+00,-8.576637593998115960e+01
9.400000000000000355e+00,-8.590653336059180845e+01
9.600000000000001421e+00,-8.573547969971264138e+01
9.800000000000000711e+00,-8.608047681394937456e+01
1.000000000000000000e+01,-8.615492991555082369e+01
1.020000000000000107e+01,-8.561621817044959926e+01
1.040000000000000036e+01,-8.550010470700921417e+01
1.060000000000000142e+01,-8.551362316401066721e+01
1.080000000000000071e+01,-8.579268376768571613e+01
1.100000000000000000e+01,-8.544712996327362475e+01
1.120000000000000107e+01,-8.552479180349276078e+01
1.140000000000000036e+01,-8.596351069747053941e+01
1.160000000000000142e+01,-8.570068256770233006e+01
1.180000000000000071e+01,-8.591367352771892740e+01
1.200000000000000000e+01,-8.558341690361255871e+01
1.220000000000000107e+01,-8.543714123302042651e+01
1.240000000000000036e+01,-8.548933760300874951e+01
1.260000000000000142e+01,-8.556365449389666367e+01
1.280000000000000071e+01,-8.536017138576835350e+01
1.300000000000000000e+01,-8.551515663549622559e+01
1.320000000000000107e+01,-8.587757679752520801e+01
1.340000000000000036e+01,-8.542109746173208862e+01
1.360000000000000142e+01,-8.557271311673233072e+01
1.380000000000000071e+01,-8.555870146527232123e+01
1.400000000000000000e+01,-8.588622370311354359e+01
1.420000000000000107e+01,-8.570932288219115947e+01
1.440000000000000036e+01,-8.584765410967835919e+01
1.460000000000000142e+01,-8.590387778716295486e+01
1.480000000000000071e+01,-8.582723309241063703e+01
1.500000000000000000e+01,-8.572210376283369726e+01
1.520000000000000107e+01,-8.575550914592352569e+01
1.540000000000000036e+01,-8.546119626721436191e+01
1.560000000000000142e+01,-8.541004244724007322e+01
1.580000000000000071e+01,-8.577234516211017024e+01
1.600000000000000000e+01,-8.603148026208543797e+01
1.619999999999999929e+01,-8.576493245630554441e+01
1.640000000000000213e+01,-8.554337658556504209e+01
1.660000000000000142e+01,-8.559861280302342834e+01
1.680000000000000071e+01,-8.527789318103067728e+01
1.700000000000000000e+01,-8.532655422450596916e+01
1.719999999999999929e+01,-8.583347314607310352e+01
1.740000000000000213e+01,-8.564769149246694724e+01
1.760000000000000142e+01,-8.547399299413363849e+01
1.780000000000000071e+01,-8.565855035450464072e+01
1.800000000000000000e+01,-8.611780543558764123e+01
1.819999999999999929e+01,-8.518773515975610167e+01
1.840000000000000213e+01,-8.569002156772177159e+01
1.860000000000000142e+01,-8.546545257904560344e+01
1.880000000000000071e+01,-8.580358155324833547e+01
1.900000000000000000e+01,-8.548200628938936063e+01
1.920000000000000284e+01,-8.599883483018727759e+01
1.940000000000000213e+01,-8.564144921982953917e+01
1.960000000000000142e+01,-8.571789576122877463e+01
1.980000000000000071e+01,-8.567079086079600359e+01
2.000000000000000000e+01,-8.595854198210098218e+01
2.020000000000000284e+01,-8.101636340687078075e+01
2.040000000000000213e+01,-7.580926041147378669e+01
2.060000000000000142e+01,-7.149138370286040356e+01
2.080000000000000071e+01,-6.676316125552462211e+01
2.100000000000000000e+01,-6.200741910246396316e+01
2.120000000000000284e+01,-5.782541583967095278e+01
2.140000000000000213e+01,-5.235114366321708701e+01
2.160000000000000142e+01,-4.615777681278844824e+01
2.180000000000000071e+01,-3.229246329654451841e+01
2.200000000000000000e+01,3.191470316496321402e+00
2.220000000000000284e+01,1.687592338434714634e+01
2.240000000000000213e+01,1.801850808349216493e+01
2.260000000000000142e+01,1.580306065324489495e+01
2.280000000000000071e+01,1.328236598169459093e+01
2.300000000000000000e+01,1.181616041525689020e+01
2.320000000000000284e+01,9.673472733104102161e+00
2.340000000000000213e+01,8.332808906738094379e+00
2.360000000000000142e+01,6.832502247843819099e+00
2.380000000000000071e+01,4.250918628964833523e+00
2.400000000000000000e+01,3.018978768920412392e+00
2.420000000000000284e+01,1.874914886071194831e+00
2.440000000000000213e+01,6.892537154087843287e-01
2.460000000000000142e+01,-6.488311264323015637e-01
2.480000000000000071e+01,-1.793965272333650329e+00
2.500000000000000000e+01,-2.752722915194805164e+00
2.520000000000000284e+01,-4.056677418521873690e+00
2.540000000000000213e+01,-4.566772691494040970e+00
2.560000000000000142e+01,-5.829286748361273141e+00
2.580000000000000071e+01,-6.275984448073353761e+00
2.600000000000000000e+01,-7.403075766236010047e+00
2.620000000000000284e+01,-8.007847158441515845e+00
2.640000000000000213e+01,-7.820095131151999723e+00
2.660000000000000142e+01,-9.061902085738948287e+00
2.680000000000000071e+01,-9.797755195398666572e+00
2.700000000000000000e+01,-1.024780189729140822e+01
2.720000000000000284e+01,-1.039192013042685581e+01
2.740000000000000213e+01,-1.127721179474032454e+01
2.760000000000000142e+01,-1.150328452230770893e+01
2.780000000000000071e+01,-1.252670153478312542e+01
2.800000000000000000e+01,-1.249927910556179889e+01
2.820000000000000284e+01,-1.283311876283761421e+01
2.840000000000000213e+01,-1.282187516293789287e+01
2.860000000000000142e+01,-1.307043622920139825e+01
2.880000000000000071e+01,-1.376140322792280912e+01
2.900000000000000000e+01,-1.402336086651283686e+01
2.920000000000000284e+01,-1.468604769784581521e+01
2.940000000000000213e+01,-1.419253477789371409e+01
2.960000000000000142e+01,-1.488382200610844563e+01
2.980000000000000071e+01,-1.488870953265703356e+01
3.000000000000000000e+01,-1.465300486370924382e+01
3.020000000000000284e+01,-1.507902916744313870e+01
3.040000000000000213e+01,-1.565129871247772009e+01
3.060000000000000142e+01,-1.555460148466758419e+01
3.080000000000000071e+01,-1.559984973477487813e+01
3.100000000000000000e+01,-1.576840176612751421e+01
3.120000000000000284e+01,-1.570453968064158623e+01
3.140000000000000213e+01,-1.582911218475830140e+01
3.160000000000000142e+01,-1.633061583315341281e+01
3.180000000000000071e+01,-1.621974557728888655e+01
3.200000000000000000e+01,-1.642607918512166520e+01
3.220000000000000284e+01,-1.653464731611076033e+01
3.239999999999999858e+01,-1.694330680217218088e+01
3.260000000000000142e+01,-1.664910170287181757e+01
3.280000000000000426e+01,-1.666980310645860541e+01
3.300000000000000000e+01,-1.715770406248995528e+01
3.320000000000000284e+01,-1.714289205613288303e+01
3.339999999999999858e+01,-1.697961336070190796e+01
3.360000000000000142e+01,-1.691626476206663199e+01
3.380000000000000426e+01,-1.754196252172471659e+01
3.400000000000000000e+01,-1.752696914020132013e+01
3.420000000000000284e+01,-1.779545518922302350e+01
3.439999999999999858e+01,-1.756608213183404033e+01
3.460000000000000142e+01,-1.770929139044701373e+01
3.480000000000000426e+01,-1.763096278618039392e+01
3.500000000000000000e+01,-1.776091372923600531e+01
3.520000000000000284e+01,-1.789381711326053548e+01
3.539999999999999858e+01,-1.800799377844132465e+01
3.560000000000000142e+01,-1.804571753929426237e+01
3.580000000000000426e+01,-1.798552038079084525e+01
3.600000000000000000e+01,-1.822817673714301279e+01
3.620000000000000284e+01,-1.769015265122208191e+01
3.639999999999999858e+01,-1.871273445687272741e+01
3.660000000000000142e+01,-1.817186167208954117e+01
3.680000000000000426e+01,-1.867042224296662667e+01
3.700000000000000000e+01,-1.814110628461997266e+01
3.720000000000000284e+01,-1.857527125590162242e+01
3.739999999999999858e+01,-1.884838742722496718e+01
3.760000000000000142e+01,-1.848729752239093216e+01
3.780000000000000426e+01,-1.845525127434723700e+01
3.800000000000000000e+01,-1.840691593316602948e+01
3.820000000000000284e+01,-1.855948389976638779e+01
3.840000000000000568e+01,-1.889010681623628329e+01
3.860000000000000142e+01,-1.851319769317596453e+01
3.880000000000000426e+01,-1.838850457213077760e+01
3.900000000000000000e+01,-1.881159755168189207e+01
3.920000000000000284e+01,-1.852342808446533695e+01
3.940000000000000568e+01,-1.860130979208571489e+01
3.960000000000000142e+01,-1.868286319325840950e+01
3.980000000000000426e+01,-1.887224269226865303e+01
4.000000000000000000e+01,-1.922155949497441441e+01
4.020000000000000284e+01,-1.896549376802432008e+01
4.040000000000000568e+01,-1.897399583004117574e+01
4.060000000000000142e+01,-1.908966783378051701e+01
4.080000000000000426e+01,-1.867830671346057159e+01
4.100000000000000000e+01,-1.920524405943438495e+01
4.120000000000000284e+01,-1.889675946056599187e+01
4.140000000000000568e+01,-1.891431865079033514e+01
4.160000000000000142e+01,-1.940561541746876983e+01
4.180000000000000426e+01,-1.872349167761629829e+01
4.200000000000000000e+01,-1.936796234816568685e+01
4.220000000000000284e+01,-1.900827472294427878e+01
4.240000000000000568e+01,-1.924454576279668316e+01
4.260000000000000142e+01,-1.901225501458814904e+01
4.280000000000000426e+01,-1.948585324270553087e+01
4.300000000000000000e+01,-1.875827272868744444e+01
4.320000000000000284e+01,-1.955222024558037575e+01
4.340000000000000568e+01,-1.912860980092250074e+01
4.360000000000000142e+01,-1.955743784437462551e+01
4.380000000000000426e+01,-1.938070561642496159e+01
4.400000000000000000e+01,-1.936698477590838152e+01
4.420000000000000284e+01,-1.920387646285042038e+01
4.440000000000000568e+01,-1.917791094339005298e+01
4.460000000000000142e+01,-1.901716245363325086e+01
4.480000000000000426e+01,-1.959411807927024896e+01
4.500000000000000000e+01,-1.954409726748696130e+01
4.520000000000000284e+01,-1.994888542112922281e+01
4.540000000000000568e+01,-1.847048420433469218e+01
4.560000000000000142e+01,-1.966967891919145472e+01
4.580000000000000426e+01,-1.970650626396963290e+01
4.600000000000000000e+01,-1.953230357062748013e+01
4.620000000000000284e+01,-1.945830206741156587e+01
4.640000000000000568e+01,-1.969439969357424047e+01
4.660000000000000142e+01,-1.944039904011616571e+01
4.680000000000000426e+01,-1.961974051749039560e+01
4.700000000000000000e+01,-1.995151540505092314e+01
4.720000000000000284e+01,-1.928353354180424262e+01
4.740000000000000568e+01,-1.932036876361335231e+01
4.760000000000000142e+01,-1.922205439115149161e+01
4.780000000000000426e+01,-1.970313429150349194e+01
4.800000000000000000e+01,-1.954038444322672063e+01
4.820000000000000284e+01,-1.919566514618466968e+01
4.840000000000000568e+01,-1.933172462628570543e+01
4.860000000000000142e+01,-1.950552244507665733e+01
4.880000000000000426e+01,-1.949661036831431105e+01
4.900000000000000000e+01,-1.917298395369593678e+01
4.920000000000000284e+01,-1.937857190623121895e+01
4.940000000000000568e+01,-1.947436107591256871e+01
