0.000000000000000000e+00,-9.320783423859793970e+01
2.000000000000000111e-01,-9.258786054724846792e+01
4.000000000000000222e-01,-9.205228693875608315e+01
6.000000000000000888e-01,-9.122956469269695390e+01
8.000000000000000444e-01,-9.106598935322827515e+01
1.000000000000000000e+00,-9.072322061890740486e+01
1.200000000000000178e+00,-9.050881026938010621e+01
1.400000000000000133e+00,-8.903855014423746184e+01
1.600000000000000089e+00,-8.970110550035107622e+01
1.800000000000000044e+00,-8.904362256347947380e+01
2.000000000000000000e+00,-8.859137231890326802e+01
2.200000000000000178e+00,-8.911656730250393821e+01
2.400000000000000355e+00,-8.856703065269347519e+01
2.600000000000000089e+00,-8.796064391117151615e+01
2.800000000000000266e+00,-8.814119081378869680e+01
3.000000000000000000e+00,-8.761429665117582033e+01
3.200000000000000178e+00,-8.778685354912860817e+01
3.400000000000000355e+00,-8.753946512420286297e+01
3.600000000000000089e+00,-8.712208606668569644e+01
3.800000000000000266e+00,-8.767461528421812034e+01
4.000000000000000000e+00,-8.770613289359383202e+01
4.200000000000000178e+00,-8.689088736453774686e+01
4.400000000000000355e+00,-8.653088667721378613e+01
4.600000000000000533e+00,-8.701646180161911559e+01
4.800000000000000711e+00,-8.684895619126257316e+01
5.000000000000000000e+00,-8.695500593062918426e+01
5.200000000000000178e+00,-8.653989263583227398e+01
5.400000000000000355e+00,-8.650538218788770450e+01
5.600000000000000533e+00,-8.646096781711524670e+01
5.800000000000000711e+00,-8.685230747124845152e+01
6.000000000000000000e+00,-8.661311052780288833e+01
6.200000000000000178e+00,-8.638298866734898240e+01
6.400000000000000355e+00,-8.605429275863647831e+01
6.600000000000000533e+00,-8.659572400561985717e+01
6.800000000000000711e+00,-8.680114409440295731e+01
7.000000000000000000e+00,-8.610142785431204970e+01
7.200000000000000178e+00,-8.606914913190658467e+01
7.400000000000000355e+00,-8.627926090100370971e+01
7.600000000000000533e+00,-8.644859740528448810e+01
7.800000000000000711e+00,-8.686396965052438190e+01
8.000000000000000000e+00,-8.614045499335351508e+01
8.200000000000001066e+00,-8.602162699636552645e+01
8.400000000000000355e+00,-8.624821304142193412e+01
8.599999999999999645e+00,-8.610846278106400575e+01
8.800000000000000711e+00,-8.632684637161203511e+01
9.000000000000000000e+00,-8.611736795869528294e+01
9.200000000000001066e+00,-8.608112311854931420e+01
9.400000000000000355e+00,-8.621339081744697808e+01
9.600000000000001421e+00,-8.608649692811246723e+01
9.800000000000000711e+00,-8.616559626389930315e+01
1.000000000000000000e+01,-8.571560204602617716e+01
1.020000000000000107e+01,-8.580101135948100932e+01
1.040000000000000036e+01,-8.616622843977117441e+01
1.060000000000000142e+01,-8.623857357499019827e+01
1.080000000000000071e+01,-8.567043156530168346e+01
1.100000000000000000e+01,-8.569782664176398157e+01
1.120000000000000107e+01,-8.596197184398481284e+01
1.140000000000000036e+01,-8.616191609376821248e+01
1.160000000000000142e+01,-8.622061062681899557e+01
1.180000000000000071e+01,-8.601883792850333066e+01
1.200000000000000000e+01,-8.586365405768789572e+01
1.220000000000000107e+01,-8.594606571851727495e+01
1.240000000000000036e+01,-8.566525402173591885e+01
1.260000000000000142e+01,-8.594819934915263104e+01
1.280000000000000071e+01,-8.590451874465658477e+01
1.300000000000000000e+01,-8.526171380481183348e+01
1.320000000000000107e+01,-8.594637235849346268e+01
1.340000000000000036e+01,-8.572705428769668856e+01
1.360000000000000142e+01,-8.599780040519428326e+01
1.380000000000000071e+01,-8.553559758334266405e+01
1.400000000000000000e+01,-8.601720622006239125e+01
1.420000000000000107e+01,-8.578378800129284798e+01
1.440000000000000036e+01,-8.577079374223508523e+01
1.460000000000000142e+01,-8.543907625784930815e+01
1.480000000000000071e+01,-8.604756415390806978e+01
1.500000000000000000e+01,-8.581668476780210142e+01
1.520000000000000107e+01,-8.612446954341513106e+01
1.540000000000000036e+01,-8.544597808036162689e+01
1.560000000000000142e+01,-8.549219137472321961e+01
1.580000000000000071e+01,-8.557349611650253962e+01
1.600000000000000000e+01,-8.605122095175219954e+01
1.619999999999999929e+01,-8.544739814148270796e+01
1.640000000000000213e+01,-8.566833788981581677e+01
1.660000000000000142e+01,-8.535922202966280281e+01
1.680000000000000071e+01,-8.570180206617121144e+01
1.700000000000000000e+01,-8.547955201273117609e+01
1.719999999999999929e+01,-8.581784560142283169e+01
1.740000000000000213e+01,-8.565985731675091586e+01
1.760000000000000142e+01,-8.579541999659156204e+01
1.780000000000000071e+01,-8.593050333782510108e+01
1.800000000000000000e+01,-8.556939572881738343e+01
1.819999999999999929e+01,-8.554192647692765661e+01
1.840000000000000213e+01,-8.649324916917181838e+01
1.860000000000000142e+01,-8.634625923917086254e+01
1.880000000000000071e+01,-8.529603839992319081e+01
1.900000000000000000e+01,-8.536747476353320963e+01
1.920000000000000284e+01,-8.569711626969066742e+01
1.940000000000000213e+01,-8.574248536825163569e+01
1.960000000000000142e+01,-8.543077616165436439e+01
1.980000000000000071e+01,-8.575939072099272664e+01
2.000000000000000000e+01,-8.533056476534406443e+01
2.020000000000000284e+01,-8.052327775179615799e+01
2.040000000000000213e+01,-7.583474616728389606e+01
2.060000000000000142e+01,-7.151474096001675207e+01
2.080000000000000071e+01,-6.657994729562017255e+01
2.100000000000000000e+01,-6.243781496007436260e+01
2.120000000000000284e+01,-5.725643831257136895e+01
2.140000000000000213e+01,-5.238065476015501787e+01
2.160000000000000142e+01,-4.601458041856238879e+01
2.180000000000000071e+01,-3.078418906468218452e+01
2.200000000000000000e+01,5.625282762810021708e+00
2.220000000000000284e+01,1.749672498457779923e+01
2.240000000000000213e+01,1.807100948734029799e+01
2.260000000000000142e+01,1.604196947091591952e+01
2.280000000000000071e+01,1.347468275546694372e+01
2.300000000000000000e+01,1.158763780415792333e+01
2.320000000000000284e+01,9.942312518036823477e+00
2.340000000000000213e+01,8.186049502770330832e+00
2.360000000000000142e+01,6.581888248731000424e+00
2.380000000000000071e+01,5.412003013594673284e+00
2.400000000000000000e+01,4.047848337859899281e+00
2.420000000000000284e+01,2.603563622905175290e+00
2.440000000000000213e+01,8.111568988915163203e-01
2.460000000000000142e+01,-2.070815305437200271e-01
2.480000000000000071e+01,-1.212957394367405017e+00
2.500000000000000000e+01,-2.845895225098319159e+00
2.520000000000000284e+01,-3.303469189786171434e+00
2.540000000000000213e+01,-4.442155930247003504e+00
2.560000000000000142e+01,-4.831417752642495955e+00
2.580000000000000071e+01,-5.897508847688806455e+00
2.600000000000000000e+01,-6.764730714694344726e+00
