0.000000000000000000e+00,-8.563158408812233802e+01
2.000000000000000111e-01,-8.608631909353921685e+01
4.000000000000000222e-01,-8.622702554816822840e+01
6.000000000000000888e-01,-8.722816681001866357e+01
8.000000000000000444e-01,-8.469934592582791311e+01
1.000000000000000000e+00,-8.678280482745894631e+01
1.200000000000000178e+00,-8.686680753320808890e+01
1.400000000000000133e+00,-8.588743468603799158e+01
1.600000000000000089e+00,-8.419566018357697601e+01
1.800000000000000044e+00,-8.544511599509522171e+01
2.000000000000000000e+00,-8.670564109758095128e+01
2.200000000000000178e+00,-8.639487282478843611e+01
2.400000000000000355e+00,-8.505665829725298011e+01
2.600000000000000089e+00,-8.584244023708764360e+01
2.800000000000000266e+00,-8.645078680647549163e+01
3.000000000000000000e+00,-8.591200473248720471e+01
3.200000000000000178e+00,-8.493694126968432556e+01
3.400000000000000355e+00,-8.370591025070012847e+01
3.600000000000000089e+00,-8.692616783241035705e+01
3.800000000000000266e+00,-8.630848485618565746e+01
4.000000000000000000e+00,-8.648585745305801709e+01
4.200000000000000178e+00,-8.810119791711284165e+01
4.400000000000000355e+00,-8.660593012307883498e+01
4.600000000000000533e+00,-8.670603719169855594e+01
4.800000000000000711e+00,-8.455820677342235570e+01
5.000000000000000000e+00,-8.581412223878113821e+01
5.200000000000000178e+00,-8.730551669751874044e+01
5.400000000000000355e+00,-8.503557901724902024e+01
5.600000000000000533e+00,-8.603854841896264816e+01
5.800000000000000711e+00,-8.742544185865530437e+01
6.000000000000000000e+00,-8.627897359778890518e+01
6.200000000000000178e+00,-8.627094144244023255e+01
6.400000000000000355e+00,-8.655625243943337921e+01
6.600000000000000533e+00,-8.565267937752838634e+01
6.800000000000000711e+00,-8.793067398401089463e+01
7.000000000000000000e+00,-8.595020107717913049e+01
7.200000000000000178e+00,-8.466927873872660371e+01
7.400000000000000355e+00,-8.482968728034749972e+01
7.600000000000000533e+00,-8.457432053449100806e+01
7.800000000000000711e+00,-8.456314026469449630e+01
8.000000000000000000e+00,-8.419501064609848129e+01
8.200000000000001066e+00,-8.680087729308644384e+01
8.400000000000000355e+00,-8.483676600476852059e+01
8.599999999999999645e+00,-8.754351171647915919e+01
8.800000000000000711e+00,-8.628553003985439318e+01
9.000000000000000000e+00,-8.759713970018898976e+01
9.200000000000001066e+00,-8.463454283812582446e+01
9.400000000000000355e+00,-8.434897519719841341e+01
9.600000000000001421e+00,-8.588015033477486782e+01
9.800000000000000711e+00,-8.390811323592022575e+01
1.000000000000000000e+01,-8.635750836210820580e+01
1.020000000000000107e+01,-8.553218654368947682e+01
1.040000000000000036e+01,-8.552988023636457626e+01
1.060000000000000142e+01,-8.674704371597751162e+01
1.080000000000000071e+01,-8.524492430654304087e+01
1.100000000000000000e+01,-8.374391490609974653e+01
1.120000000000000107e+01,-8.670784666270718333e+01
1.140000000000000036e+01,-8.478359973680561268e+01
1.160000000000000142e+01,-8.583746740206821357e+01
1.180000000000000071e+01,-8.391335558739953626e+01
1.200000000000000000e+01,-8.519921685664559163e+01
1.220000000000000107e+01,-8.500681109099100752e+01
1.240000000000000036e+01,-8.503988646994801570e+01
1.260000000000000142e+01,-8.543398527661581454e+01
1.280000000000000071e+01,-8.707885769191503300e+01
1.300000000000000000e+01,-8.429145346062357191e+01
1.320000000000000107e+01,-8.705380753320218901e+01
1.340000000000000036e+01,-8.544459745374031456e+01
1.360000000000000142e+01,-8.506910565712882999e+01
1.380000000000000071e+01,-8.652111708958898362e+01
1.400000000000000000e+01,-8.553816364808034223e+01
1.420000000000000107e+01,-8.451536659449917011e+01
1.440000000000000036e+01,-8.570737534283509262e+01
1.460000000000000142e+01,-8.657195025595221693e+01
1.480000000000000071e+01,-8.859905252862601799e+01
1.500000000000000000e+01,-8.665517719156478904e+01
1.520000000000000107e+01,-8.627443731308801489e+01
1.540000000000000036e+01,-8.619979780147781412e+01
1.560000000000000142e+01,-8.664339844650714895e+01
1.580000000000000071e+01,-8.530612883828682413e+01
1.600000000000000000e+01,-8.625815427256846135e+01
1.619999999999999929e+01,-8.579292193921374121e+01
1.640000000000000213e+01,-8.500441773237274390e+01
1.660000000000000142e+01,-8.653894820135697330e+01
1.680000000000000071e+01,-8.598373878137520876e+01
