0.000000000000000000e+00,-8.551786885420891338e+01
1.000000000000000000e+00,-8.471418022630356859e+01
2.000000000000000000e+00,-8.350171661914544075e+01
3.000000000000000000e+00,-8.459388645115990357e+01
4.000000000000000000e+00,-8.447049626726770555e+01
5.000000000000000000e+00,-8.483378047333080474e+01
6.000000000000000000e+00,-8.452681680636815997e+01
7.000000000000000000e+00,-8.452414524994195233e+01
8.000000000000000000e+00,-8.474313953809331679e+01
9.000000000000000000e+00,-8.418044402431107187e+01
1.000000000000000000e+01,-8.507324396653602605e+01
1.100000000000000000e+01,-8.467650401186202203e+01
1.200000000000000000e+01,-8.435863686015402152e+01
1.300000000000000000e+01,-8.474446589615263292e+01
1.400000000000000000e+01,-8.522273578494389312e+01
1.500000000000000000e+01,-8.433151950928808560e+01
1.600000000000000000e+01,-8.510160439169982283e+01
1.700000000000000000e+01,-8.483406144182798414e+01
1.800000000000000000e+01,-8.502437142044455243e+01
1.900000000000000000e+01,-8.466555551107964561e+01
2.000000000000000000e+01,-8.482477867948387029e+01
2.100000000000000000e+01,-6.037554080990652494e+01
2.200000000000000000e+01,2.398288504958877354e+01
2.300000000000000000e+01,3.487912093359939547e+01
2.400000000000000000e+01,3.171967778334449051e+01
2.500000000000000000e+01,2.912809993721967672e+01
2.600000000000000000e+01,2.586366653427183238e+01
2.700000000000000000e+01,2.361078091689125813e+01
2.800000000000000000e+01,2.197561353677722451e+01
2.900000000000000000e+01,1.958236925378639270e+01
3.000000000000000000e+01,1.755507960360806763e+01
3.100000000000000000e+01,1.623215178565119743e+01
3.200000000000000000e+01,1.512358187570810841e+01
3.300000000000000000e+01,1.443581724204558547e+01
3.400000000000000000e+01,1.403557628081249042e+01
3.500000000000000000e+01,1.222528354073001999e+01
3.600000000000000000e+01,1.180081667304518867e+01
3.700000000000000000e+01,1.137328201465083843e+01
3.800000000000000000e+01,1.056466240067742035e+01
3.900000000000000000e+01,1.178183670570450303e+01
4.000000000000000000e+01,1.084526308458862154e+01
4.100000000000000000e+01,1.161409209203646142e+01
4.200000000000000000e+01,9.799164511328150695e+00
4.300000000000000000e+01,1.104611422923685282e+01
4.400000000000000000e+01,9.969507418090165274e+00
4.500000000000000000e+01,1.006590092021569482e+01
4.600000000000000000e+01,9.747321171096201553e+00
4.700000000000000000e+01,9.757684652982895557e+00
4.800000000000000000e+01,9.576331111339863256e+00
4.900000000000000000e+01,1.036339646875228127e+01
5.000000000000000000e+01,9.623692122908069635e+00
5.100000000000000000e+01,1.019147294890990096e+01
5.200000000000000000e+01,1.034319660197766133e+01
5.300000000000000000e+01,1.071849510189722032e+01
5.400000000000000000e+01,1.047314196641967676e+01
5.500000000000000000e+01,1.062036185640603847e+01
5.600000000000000000e+01,1.075149627735375901e+01
5.700000000000000000e+01,1.051712242777550443e+01
5.800000000000000000e+01,1.073493467058622741e+01
5.900000000000000000e+01,1.008630133369194759e+01
6.000000000000000000e+01,1.020617209955225491e+01
6.100000000000000000e+01,1.155482010837937246e+01
6.200000000000000000e+01,1.060642774335143912e+01
6.300000000000000000e+01,1.025709099086322951e+01
6.400000000000000000e+01,1.129595880986629908e+01
6.500000000000000000e+01,1.051478206458450515e+01
6.600000000000000000e+01,1.025057773613590761e+01
6.700000000000000000e+01,9.823355782415758242e+00
6.800000000000000000e+01,1.090504513849673884e+01
6.900000000000000000e+01,9.933058472306592890e+00
7.000000000000000000e+01,1.016113369696918589e+01
7.100000000000000000e+01,1.070076356082223690e+01
7.200000000000000000e+01,1.041232549725957846e+01
7.300000000000000000e+01,1.021294536801711494e+01
7.400000000000000000e+01,1.007880461594311505e+01
7.500000000000000000e+01,1.068253478843424098e+01
7.600000000000000000e+01,1.114276332974462491e+01
7.700000000000000000e+01,9.665737535847895856e+00
7.800000000000000000e+01,1.013165494211913220e+01
7.900000000000000000e+01,1.071343921493008189e+01
8.000000000000000000e+01,1.018531297536144820e+01
8.100000000000000000e+01,9.194180257949380319e+00
