0.000000000000000000e+00,-7.459128896216945748e+01
2.000000000000000111e-01,-7.468973151280009404e+01
4.000000000000000222e-01,-7.413099247198498176e+01
6.000000000000000888e-01,-7.505266008042437420e+01
8.000000000000000444e-01,-7.416094104036197621e+01
1.000000000000000000e+00,-7.439428619489763150e+01
1.200000000000000178e+00,-7.423565722219140639e+01
1.400000000000000133e+00,-7.428400782686127002e+01
1.600000000000000089e+00,-7.416513641929597611e+01
1.800000000000000044e+00,-7.415605396786999393e+01
2.000000000000000000e+00,-7.374293792729135077e+01
2.200000000000000178e+00,-7.388177515620921554e+01
2.400000000000000355e+00,-7.357784605147827506e+01
2.600000000000000089e+00,-7.359837566963216204e+01
2.800000000000000266e+00,-7.310491953973419754e+01
3.000000000000000000e+00,-7.339500922340444333e+01
3.200000000000000178e+00,-7.308878505621063937e+01
3.400000000000000355e+00,-7.337752396727999837e+01
3.600000000000000089e+00,-7.337442428575513986e+01
3.800000000000000266e+00,-7.303078929810872921e+01
4.000000000000000000e+00,-7.304894446835783128e+01
4.200000000000000178e+00,-7.296051539715843148e+01
4.400000000000000355e+00,-7.291900398380245463e+01
4.600000000000000533e+00,-7.286272251239873299e+01
4.800000000000000711e+00,-7.221499429008869697e+01
5.000000000000000000e+00,-7.278454756970351980e+01
5.200000000000000178e+00,-7.243390423231180364e+01
5.400000000000000355e+00,-7.293715214995503970e+01
5.600000000000000533e+00,-7.212135179648686290e+01
5.800000000000000711e+00,-7.212216049919219074e+01
6.000000000000000000e+00,-7.191919085752205376e+01
6.200000000000000178e+00,-7.225798894288726615e+01
6.400000000000000355e+00,-7.240447944451078399e+01
6.600000000000000533e+00,-7.202078982450224487e+01
6.800000000000000711e+00,-7.126423318399285733e+01
7.000000000000000000e+00,-7.182247311162829817e+01
7.200000000000000178e+00,-7.162943074622694439e+01
7.400000000000000355e+00,-7.172104986219225964e+01
7.600000000000000533e+00,-7.136559288885317187e+01
7.800000000000000711e+00,-7.176330116318916907e+01
8.000000000000000000e+00,-7.142527726682641287e+01
8.200000000000001066e+00,-7.132309222317076092e+01
8.400000000000000355e+00,-7.100990670196108567e+01
8.599999999999999645e+00,-7.084408878349415772e+01
8.800000000000000711e+00,-7.177675270170583133e+01
9.000000000000000000e+00,-7.122415317170218430e+01
9.200000000000001066e+00,-7.149621414436032296e+01
9.400000000000000355e+00,-7.125394403842167890e+01
9.600000000000001421e+00,-7.086270454659482709e+01
9.800000000000000711e+00,-7.070395192306760634e+01
1.000000000000000000e+01,-7.065154914552421417e+01
1.020000000000000107e+01,-7.140467517178112189e+01
1.040000000000000036e+01,-7.125005775448535417e+01
1.060000000000000142e+01,-7.122210040750761095e+01
1.080000000000000071e+01,-7.108983590985387480e+01
1.100000000000000000e+01,-7.090330047923094980e+01
1.120000000000000107e+01,-7.078925326222659464e+01
1.140000000000000036e+01,-7.094165695279231443e+01
1.160000000000000142e+01,-7.106066823681808842e+01
1.180000000000000071e+01,-7.069208886067855246e+01
1.200000000000000000e+01,-7.130390457563476048e+01
1.220000000000000107e+01,-7.119927381655541865e+01
1.240000000000000036e+01,-7.151146388714204249e+01
1.260000000000000142e+01,-7.144854665691624973e+01
1.280000000000000071e+01,-7.126982651473154817e+01
1.300000000000000000e+01,-7.201517152226537632e+01
1.320000000000000107e+01,-7.186448915507970980e+01
1.340000000000000036e+01,-7.200935712656709597e+01
1.360000000000000142e+01,-7.213282844368632141e+01
1.380000000000000071e+01,-7.221018175205858824e+01
1.400000000000000000e+01,-7.252091113290998692e+01
1.420000000000000107e+01,-7.276044657304794328e+01
1.440000000000000036e+01,-7.282548986027103410e+01
1.460000000000000142e+01,-7.304836840096523076e+01
1.480000000000000071e+01,-7.361241262983391209e+01
1.500000000000000000e+01,-7.385796842488967684e+01
1.520000000000000107e+01,-7.375268107242446547e+01
1.540000000000000036e+01,-7.362331731956145120e+01
1.560000000000000142e+01,-7.402680586688529729e+01
1.580000000000000071e+01,-7.433264587235758825e+01
1.600000000000000000e+01,-7.406794592513489306e+01
1.619999999999999929e+01,-7.510224013979798485e+01
1.640000000000000213e+01,-7.438953896078695038e+01
1.660000000000000142e+01,-7.452423400834349820e+01
1.680000000000000071e+01,-7.454241462061395396e+01
1.700000000000000000e+01,-7.490616411536463204e+01
1.719999999999999929e+01,-7.501858787061796363e+01
1.740000000000000213e+01,-7.518966367263931261e+01
1.760000000000000142e+01,-7.473776509312544647e+01
1.780000000000000071e+01,-7.535170437173505320e+01
1.800000000000000000e+01,-7.503541432127488520e+01
1.819999999999999929e+01,-7.499200122179969696e+01
1.840000000000000213e+01,-7.513305123251117834e+01
1.860000000000000142e+01,-7.542281495193959984e+01
